name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Comforto Hybrid Orthopaedic 8 Inch Pocket Spring Single Size Mattress, New,"₹ 18,333","₹ 8,599",(53% Off),,,https://www.pepperfry.com/comforto-hybrid-orthopaedic-8-inch-pocket-spring-single-size-mattress-1920824.html?type=search&pos=3:2&total_result=2625&searchterm=mattress
Comforto Hybrid Orthopaedic 8 Inch Pocket Spring Double Size Mattress, New,"₹ 29,333","₹ 12,499",(57% Off),,,https://www.pepperfry.com/comforto-hybrid-orthopaedic-8-inch-pocket-spring-double-size-mattress-1920823.html?type=search&pos=4:2&total_result=2625&searchterm=mattress
Comforto Hybrid Orthopaedic 8 Inch Pocket Spring King Size Mattress, New,"₹ 44,000","₹ 17,899",(59% Off),,,https://www.pepperfry.com/comforto-hybrid-orthopaedic-8-inch-pocket-spring-king-size-mattress-1920822.html?type=search&pos=5:2&total_result=2625&searchterm=mattress
Comforto Hybrid Orthopaedic 7 Inch Pocket Spring Single Size Mattress, New,"₹ 16,667","₹ 7,499",(55% Off),,,https://www.pepperfry.com/comforto-hybrid-orthopaedic-7-inch-pocket-spring-single-size-mattress-1920821.html?type=search&pos=6:2&total_result=2625&searchterm=mattress
Comforto Hybrid Orthopaedic 7 Inch Pocket Spring Double Size Mattress, New,"₹ 26,667","₹ 11,299",(58% Off),,,https://www.pepperfry.com/comforto-hybrid-orthopaedic-7-inch-pocket-spring-double-size-mattress-1920820.html?type=search&pos=7:2&total_result=2625&searchterm=mattress
Comforto Hybrid Orthopaedic 7 Inch Pocket Spring King Size Mattress, New,"₹ 40,000","₹ 16,899",(58% Off),,,https://www.pepperfry.com/comforto-hybrid-orthopaedic-7-inch-pocket-spring-king-size-mattress-1920819.html?type=search&pos=8:2&total_result=2625&searchterm=mattress
Comforto Siesta Orthopaedic 6 Inch Latex Foam Single Size Mattress,100 Nights Trial,,"₹ 11,959",,,,https://www.pepperfry.com/comforto-siesta-orthopaedic-6-inch-latex-foam-single-size-mattress-1920749.html?type=search&pos=9:2&total_result=2625&searchterm=mattress
Comforto Siesta Orthopaedic 6 Inch Latex Foam Double Size Mattress,100 Nights Trial,,"₹ 25,479",,,,https://www.pepperfry.com/comforto-siesta-orthopaedic-6-inch-latex-foam-double-size-mattress-1920748.html?type=search&pos=10:2&total_result=2625&searchterm=mattress
Comforto Siesta Orthopaedic 6 Inch Latex Foam King Size Mattress,100 Nights Trial,,"₹ 37,179",,,,https://www.pepperfry.com/comforto-siesta-orthopaedic-6-inch-latex-foam-king-size-mattress-1920747.html?type=search&pos=11:2&total_result=2625&searchterm=mattress
Comforto Siesta Orthopaedic 8 Inch Latex Foam Single Size Mattress, New,,"₹ 13,649",,,,https://www.pepperfry.com/comforto-siesta-orthopaedic-8-inch-latex-foam-single-size-mattress-1920746.html?type=search&pos=12:2&total_result=2625&searchterm=mattress
Comforto Siesta Orthopaedic 8 Inch Latex Foam Double Size Mattress, New,,"₹ 21,709",,,,https://www.pepperfry.com/comforto-siesta-orthopaedic-8-inch-latex-foam-double-size-mattress-1920745.html?type=search&pos=13:2&total_result=2625&searchterm=mattress
Comforto Siesta Orthopaedic 8 Inch Latex Foam King Size Mattress, New,,"₹ 31,719",,,,https://www.pepperfry.com/comforto-siesta-orthopaedic-8-inch-latex-foam-king-size-mattress-1920744.html?type=search&pos=14:2&total_result=2625&searchterm=mattress
Comforto Siesta Orthopaedic 10 Inch Latex Foam Single Size Mattress, New,,"₹ 22,229",,,,https://www.pepperfry.com/comforto-siesta-orthopaedic-10-inch-latex-foam-single-size-mattress-1920743.html?type=search&pos=15:2&total_result=2625&searchterm=mattress
Comforto Siesta Orthopaedic 10 Inch Latex Foam Double Size Mattress, New,,"₹ 24,309",,,,https://www.pepperfry.com/comforto-siesta-orthopaedic-10-inch-latex-foam-double-size-mattress-1920742.html?type=search&pos=16:2&total_result=2625&searchterm=mattress
Comforto Siesta Orthopaedic 10 Inch Latex Foam King Size Mattress, New,,"₹ 35,489",,,,https://www.pepperfry.com/comforto-siesta-orthopaedic-10-inch-latex-foam-king-size-mattress-1920741.html?type=search&pos=17:2&total_result=2625&searchterm=mattress
Amore International Green Tea Memory Foam 8 Inch Single Size Mattress, New,"₹ 21,120","₹ 9,504",(55% Off),,,https://www.pepperfry.com/amore-international-green-tea-memory-foam-8-inch-single-size-mattress-1920469.html?type=search&pos=18:2&total_result=2625&searchterm=mattress
Amore International Green Tea Memory Foam 8 Inch Queen Size Mattress, New,"₹ 30,800","₹ 10,296",(67% Off),,,https://www.pepperfry.com/amore-international-green-tea-memory-foam-8-inch-queen-size-mattress-1920468.html?type=search&pos=19:2&total_result=2625&searchterm=mattress
Amore International Green Tea Memory Foam 8 Inch King Size Mattress, New,"₹ 45,761","₹ 20,592",(55% Off),,,https://www.pepperfry.com/amore-international-green-tea-memory-foam-8-inch-king-size-mattress-1920467.html?type=search&pos=20:2&total_result=2625&searchterm=mattress
Amore International Green Tea Memory Foam 6 Inch Single Size Mattress, New,"₹ 16,766","₹ 7,545",(55% Off),,,https://www.pepperfry.com/amore-international-green-tea-memory-foam-6-inch-single-size-mattress-1920466.html?type=search&pos=21:2&total_result=2625&searchterm=mattress
Amore International Green Tea Memory Foam 6 Inch Queen Size Mattress, New,"₹ 26,826","₹ 12,072",(55% Off),,,https://www.pepperfry.com/amore-international-green-tea-memory-foam-6-inch-queen-size-mattress-1920465.html?type=search&pos=22:2&total_result=2625&searchterm=mattress
Amore International Green Tea Memory Foam 6 Inch King Size Mattress, New,"₹ 40,239","₹ 18,107",(55% Off),,,https://www.pepperfry.com/amore-international-green-tea-memory-foam-6-inch-king-size-mattress-1920464.html?type=search&pos=23:2&total_result=2625&searchterm=mattress
Amore International Green Tea Memory Foam 5 Inch Single Size Mattress, New,"₹ 15,043","₹ 6,769",(55% Off),,,https://www.pepperfry.com/amore-international-green-tea-memory-foam-5-inch-single-size-mattress-1920463.html?type=search&pos=24:2&total_result=2625&searchterm=mattress
Amore International Green Tea Memory Foam 5 Inch Queen Size Mattress, New,"₹ 24,069","₹ 10,831",(55% Off),,,https://www.pepperfry.com/amore-international-green-tea-memory-foam-5-inch-queen-size-mattress-1920462.html?type=search&pos=25:2&total_result=2625&searchterm=mattress
Amore International Green Tea Memory Foam 5 Inch King Size Mattress, New,"₹ 36,103","₹ 16,246",(55% Off),,,https://www.pepperfry.com/amore-international-green-tea-memory-foam-5-inch-king-size-mattress-1920461.html?type=search&pos=26:2&total_result=2625&searchterm=mattress
Amore International Back Master Crytal Cool Gel Foam  8 Inch Single Size Mattress, New,"₹ 28,886","₹ 14,443",(50% Off),,,https://www.pepperfry.com/amore-international-back-master-crytal-cool-gel-foam-8-inch-single-size-mattress-1920460.html?type=search&pos=27:2&total_result=2625&searchterm=mattress
Amore International Back Master Crytal Cool Gel Foam  8 Inch Queen Size Mattress, New,"₹ 46,217","₹ 23,108",(50% Off),,,https://www.pepperfry.com/amore-international-back-master-crytal-cool-gel-foam-8-inch-queen-size-mattress-1920459.html?type=search&pos=28:2&total_result=2625&searchterm=mattress
