name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
NYX Professional Makeup Honey Dew Me Up,OFFER,,₹1500 ,,4.2,431,https://www.nykaa.com/nyx-professional-makeup-honey-dew-me-up-primer/p/190777?ptype=product&productId=190777&skuId=190777&categoryId=233&pps=1
PAC Studio Finish Primer,,,₹895 ,,4.4,90,https://www.nykaa.com/pac-studio-finish-primer/p/82439?ptype=product&productId=82439&skuId=82439&categoryId=233&pps=2
Iba Makeup Gift Set (Medium),,,₹1732 ,,4.3,18,https://www.nykaa.com/iba-halal-care-makeup-gift-set-medium/p/1323362?ptype=product&productId=1323362&skuId=1323362&categoryId=233&pps=3
"Benefit Cosmetics ""That Gal"" Brightening Face Primer",,,₹3000 ,,4.0,78,https://www.nykaa.com/benefit-cosmetics-that-gal-brightening-face-primer/p/302742?ptype=product&productId=302742&skuId=302742&categoryId=233&pps=4
NYX Professional Makeup Pore Filler,OFFER,,₹1500 ,,4.2,303,https://www.nykaa.com/nyx-professional-makeup-pore-filler/p/42085?ptype=product&productId=42085&skuId=42085&categoryId=233&pps=5
Farsáli Everyday Base Combo,,₹3500,₹2625 ,25% off,4.3,9,https://www.nykaa.com/farsali-pink-friday-combo1/p/973585?ptype=product&productId=973585&skuId=973585&categoryId=233&pps=6
Guerlain Lor Radiance Concentrate Primer,,,₹6275 ,,4.7,20,https://www.nykaa.com/guerlain-l-or-primer-transparent/p/392965?ptype=product&productId=392965&skuId=392965&categoryId=233&pps=7
Too Faced Plump & Prime,,,₹3100 ,,5.0,3,https://www.nykaa.com/too-faced-plump-prime/p/1207652?ptype=product&productId=1207652&skuId=1207652&categoryId=233&pps=8
Colorbar Spotlight Illuminating Lotion + Perfect Match Prime...,,₹1800,₹1711 ,5% off,4.4,8893,https://www.nykaa.com/colorbar-spotlight-illuminating-lotion-perfect-match-primer-combo/p/940475?ptype=product&productId=940475&skuId=940475&categoryId=233&pps=9
Iba Makeup Gift Set (Fair),,,₹1732 ,,4.5,29,https://www.nykaa.com/iba-halal-care-makeup-gift-set-fair/p/1323361?ptype=product&productId=1323361&skuId=1323361&categoryId=233&pps=10
Huda Beauty Matte Perfection Pre-Makeup Base Primer,,₹2770,₹2216 ,20% off,4.2,104,https://www.nykaa.com/huda-beauty-matte-perfection-pre-makeup-base-primer/p/421570?ptype=product&productId=421570&skuId=421570&categoryId=233&pps=11
SUGAR Face Fwd Primer Stick,OFFER,,₹799 ,,4.5,47,https://www.nykaa.com/sugar-face-fwd-primer-stick/p/671459?ptype=product&productId=671459&skuId=671459&categoryId=233&pps=12
L.A. Girl PRO.Prep HD Face Primer - Clear,,,₹850 ,,4.4,220,https://www.nykaa.com/l-a-girl-pro-prep-hd-face-primer-clear/p/41498?ptype=product&productId=41498&skuId=41498&categoryId=233&pps=13
Wet n Wild Photofocus Face Primer Matte - Partners in Prime,,,₹599 ,,4.1,840,https://www.nykaa.com/wet-n-wild-cover-all-face-primer-partners-in-prime/p/216491?ptype=product&productId=216491&skuId=216491&categoryId=233&pps=14
e.l.f. Cosmetics Tone Adjusting Face Primer,,,₹700 ,,4.3,47,https://www.nykaa.com/e-l-f-cosmetics-tone-adjusting-face-primer/p/856837?ptype=product&productId=856837&skuId=856837&categoryId=233&pps=15
Bobbi Brown Primer Plus Protection SPF 50,,,₹3300 ,,4.1,28,https://www.nykaa.com/bobbi-brown-primer-plus-protection-spf-50/p/349604?ptype=product&productId=349604&skuId=349604&categoryId=233&pps=16
Givenchy Prisme Primer,,,₹3400 ,,4.7,7,https://www.nykaa.com/givenchy-prisme-primer/p/881540?ptype=product&productId=881540&skuId=881540&categoryId=233&pps=17
Estee Lauder The Smoother Universal Perfecting Primer Mini,OFFER,,₹1450 ,,4.2,89,https://www.nykaa.com/estee-lauder-the-smoother-universal-perfecting-primer/p/604531?ptype=product&productId=604531&skuId=604530&categoryId=233&pps=18
Flower Beauty Supernova Celestial Skin Elixir - 1,,₹1200,₹1020 ,15% off,4.3,57,https://www.nykaa.com/flower-beauty-supernova-celestial-skin-elixir-1/p/412309?ptype=product&productId=412309&skuId=412309&categoryId=233&pps=19
Benefit Cosmetics Porefessional Hydrate Primer,,,₹1240 ,,4.4,7,https://www.nykaa.com/benefit-cosmetics-porefessional-hydrate-primer/p/1291701?ptype=product&productId=1291701&skuId=1291701&categoryId=233&pps=20
