name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
"Alexandro Table Lamp (Amber, White Shade Colour, Cotton Shade Material)",,"₹4,999","₹3,999",20% Off,,,https://www.urbanladder.com/products/alexandro-table-lamp?sku=ACLTTL71BR10616&src=subcat
"Homer Table Lamp (Copper, Black Shade Colour, Cotton Shade Material)",,"₹6,899","₹5,519",20% Off,,,https://www.urbanladder.com/products/homer-table-lamp?sku=ACLTTL60CU10696&src=subcat
"Stella Table Lamp (Black, Black Shade Colour, Cotton Shade Material)",,"₹3,999","₹3,399",15% Off,,,https://www.urbanladder.com/products/stella-table-lamp?sku=ACLTTL60BK10764&src=room
"Cardiff Table Lamp (Amber, Cotton Shade Material, Beige Shade Colour)",,"₹6,499","₹5,524",15% Off,,,https://www.urbanladder.com/products/cardiff-table-lamp?sku=ACLTTL71AM10642&src=subcat
"Delicea Table Lamp (Gold, White Shade Colour, Cotton Shade Material)",,"₹6,599","₹5,279",20% Off,,,https://www.urbanladder.com/products/delicea-table-lamp?sku=ACLTTL71WG10664&src=subcat
"Loren Table Lamp (Brown, Cotton Shade Material, Maroon Shade Colour)",,"₹5,999","₹5,099",15% Off,,,https://www.urbanladder.com/products/loren-table-lamp?sku=ACLTTL62BR10714&src=room
"Copse Table Lamp (Black, Black Shade Colour, Cotton Shade Material)",,,"₹7,499",,,,https://www.urbanladder.com/products/copse-table-lamp?sku=ACLTTL62BK10607&src=subcat
"Carlo Table Lamp (White Shade Colour, Cotton Shade Material, Chrome)",,"₹4,499","₹3,824",15% Off,,,https://www.urbanladder.com/products/carlo-table-lamp?sku=ACLTTL60CR10643&src=room
"Furn Table Lamp (Cotton Shade Material, Chrome, Maroon Shade Colour)",,"₹6,899","₹5,519",20% Off,,,https://www.urbanladder.com/products/furn-table-lamp?sku=ACLTTL60CR10682&src=subcat
"Carlo Table Lamp (White Shade Colour, Cotton Shade Material, Chrome)",,"₹4,499","₹3,824",15% Off,,,https://www.urbanladder.com/products/carlo-table-lamp?sku=ACLTTL60CR10643&src=room
"Pershore Table Lamp (Brass, Grey Shade Colour, Cotton Shade Material)",,"₹5,499","₹4,674",15% Off,,,https://www.urbanladder.com/products/pershore-table-lamp?sku=ACLTTL63BS10606&src=room
"Copse Table Lamp (Black, Black Shade Colour, Cotton Shade Material)",,,"₹7,499",,,,https://www.urbanladder.com/products/copse-table-lamp?sku=ACLTTL62BK10607&src=subcat
