name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
My Chemistry Lab Learning & Educational DIY Activity Toy Kit for Boys and Girls,2 left,"₹1,299",₹899,(31% off),,,https://www.hopscotch.in/product/1055090/brown-boss-kids-my-chemistry-lab-learning-%26-educational-diy-activity-toy-kit-for-boys-and-girls?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Skip Hop EXPLORE - MORE Babys View 3-Stage Activity Center,,,"₹19,999",,,,https://www.hopscotch.in/product/976777/skip-hop-skip-hop-explore---more-babys-view-3-stage-activity-center?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Cuddly Bear Cream Soft Toy,,,₹649,,,,https://www.hopscotch.in/product/1073599/baby-moo-cuddly-bear-cream-soft-toy?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Little Elephant Drop,3 left,₹699,₹559,(20% off),,,https://www.hopscotch.in/product/990352/hopscotch-little-elephant-drop?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Duck Family Yellow 3Pcs Squeezy Bath Toy,,,₹299,,,,https://www.hopscotch.in/product/1059236/baby-moo-duck-family-yellow-3pcs-squeezy-bath-toy?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Frog Family Green 4Pcs Squeezy Bath Toy,,,₹299,,,,https://www.hopscotch.in/product/1059235/baby-moo-frog-family-green-4pcs-squeezy-bath-toy?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Little Jamun Dinosaur Stacker With 8 Pieces,,"₹1,300","₹1,000",(23% off),,,https://www.hopscotch.in/product/1011894/little-jamun-little-jamun-dinosaur-stacker-with-8-pieces?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Nesting Cubes 8Pcs Set,1 left,₹999,₹899,(10% off),,,https://www.hopscotch.in/product/991174/dream-beans-nesting-cubes-8pcs-set?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
PLUTO FLOPSIES 10 INCH UV NON ELEC TOYS,,,₹899,,,,https://www.hopscotch.in/product/1060447/disney-pluto-flopsies-10-inch-uv-non-elec-toys?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Magical Unicorn Ring Stacker - 8 Pieces,,"₹1,200",₹900,(25% off),,,https://www.hopscotch.in/product/1011897/little-jamun-magical-unicorn-ring-stacker---8-pieces?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Yellow Baby Shark Plush 20 cm,,,₹799,,,,https://www.hopscotch.in/product/1060515/baby-shark-yellow-baby-shark-plush-20-cm?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
My Roll-on Making Lab (Learning & Educational DIY Activity Toy Kit for Boys and Girls),1 left,"₹1,299",₹899,(31% off),,,https://www.hopscotch.in/product/1055091/brown-boss-kids-my-roll-on-making-lab-(learning-%26-educational-diy-activity-toy-kit-for-boys-and-girls)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Little Hero Fun Numbers,,,₹649,,,,https://www.hopscotch.in/product/991177/dream-beans-little-hero-fun-numbers?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Yellow Baby Shark Plush 30 cm,,,"₹1,199",,,,https://www.hopscotch.in/product/1060516/baby-shark-yellow-baby-shark-plush-30-cm?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Your Star's Best Friend Brown Squeezy Bath Toy,,,₹199,,,,https://www.hopscotch.in/product/1073619/baby-moo-your-star's-best-friend-brown-squeezy-bath-toy?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Skylofts Moon Light Desk Lamps with Stand 3D Printing Moon Lamp,2 left,,"₹1,149",,,,https://www.hopscotch.in/product/995698/skylofts-skylofts-moon-light-desk-lamps-with-stand-3d-printing-moon-lamp?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Light-Up Baby Nightlight,,,"₹2,999",,,,https://www.hopscotch.in/product/752450/vtech-light-up-baby-nightlight?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Soft Baby Teether 100% Silicone (Pink Car),,₹699,₹599,(14% off),,,https://www.hopscotch.in/product/944464/hapsters-soft-baby-teether-100%25-silicone-(pink-car)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Soft Baby Teether 100% Silicone (Blue Car),,₹699,₹599,(14% off),,,https://www.hopscotch.in/product/944465/hapsters-soft-baby-teether-100%25-silicone-(blue-car)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Elementary Baby Training Ball 5Pc Set,2 left,,₹899,,,,https://www.hopscotch.in/product/978606/ramson-elementary-baby-training-ball-5pc-set?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Lazy Pooh Plush Toy,,,₹799,,,,https://www.hopscotch.in/product/1060453/disney-lazy-pooh-plush-toy?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Ultimate Curls Playset - Assorted,1 left,,"₹1,599",,,,https://www.hopscotch.in/product/945395/barbie-ultimate-curls-playset---assorted?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Ramson Fisherprice Rattle Dumbbell Ball & Rattle Butterfly Ring Ball 2 Pc (Blue),,,₹338,,,,https://www.hopscotch.in/product/987554/ramson-ramson-fisherprice-rattle-dumbbell-ball-%26-rattle-butterfly-ring-ball-2-pc-(blue)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Little Jamun Magical Unicorn Stacker With 8 Pieces,,"₹1,300","₹1,000",(23% off),,,https://www.hopscotch.in/product/1011895/little-jamun-little-jamun-magical-unicorn-stacker-with-8-pieces?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Music Class Xylophone,,,"₹1,299",,,,https://www.hopscotch.in/product/753277/playgro-music-class-xylophone?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Activity Friend Blossom Butterfly,,,"₹1,499",,,,https://www.hopscotch.in/product/609244/playgro-activity-friend-blossom-butterfly?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Monkey Orange Hanging Musical Toy / Wind Chime Soft Rattle,,,₹699,,,,https://www.hopscotch.in/product/1073600/baby-moo-monkey-orange-hanging-musical-toy-~2f-wind-chime-soft-rattle?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Combo Pack Of 2 - Dinosaur Stacker and Ring,,"₹1,800","₹1,600",(11% off),,,https://www.hopscotch.in/product/1048740/little-jamun-combo-pack-of-2---dinosaur-stacker-and-ring?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Baby Training Ball - 3 Pcs Set,2 left,,₹499,,,,https://www.hopscotch.in/product/978605/ramson-baby-training-ball---3-pcs-set?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Catch Me Multicolour Rattle Ball,,,₹449,,,,https://www.hopscotch.in/product/1073632/baby-moo-catch-me-multicolour-rattle-ball?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Farm Mat Animal Musical Carpet Touch Play Singing Musical Gym,,,₹599,,,,https://www.hopscotch.in/product/864261/skylofts-farm-mat-animal-musical-carpet-touch-play-singing-musical-gym?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Hand Rattle Doll with Music & Lights (Assorted Colors),,₹899,₹799,(11% off),,,https://www.hopscotch.in/product/944492/hapsters-hand-rattle-doll-with-music-%26-lights-(assorted-colors)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Realistic Small Size Wild Safari Zoo African Jungle Animals Vinyl Plastic Figures Toys Play Set,,₹999,₹489,(51% off),,,https://www.hopscotch.in/product/993692/enorme-realistic-small-size-wild-safari-zoo-african-jungle-animals-vinyl-plastic-figures-toys-play-set?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Ramson Fisherprice Rattle Dumbbell Ball & Rattle Butterfly Ring Ball 2 Pc (Red),,,₹338,,,,https://www.hopscotch.in/product/987553/ramson-ramson-fisherprice-rattle-dumbbell-ball-%26-rattle-butterfly-ring-ball-2-pc-(red)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Girl Faced Gungroo Rattle,,,₹180,,,,https://www.hopscotch.in/product/1005411/tinykart-girl-faced-gungroo-rattle?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Hand Rattle Hammer with Music & Lights (Assorted Colors),,₹899,₹799,(11% off),,,https://www.hopscotch.in/product/944493/hapsters-hand-rattle-hammer-with-music-%26-lights-(assorted-colors)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Combo Pack Of 2 - Colourful Ball And Zooming Bus,,₹910,₹730,(20% off),,,https://www.hopscotch.in/product/1048775/little-jamun-combo-pack-of-2---colourful-ball-and-zooming-bus?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Little Hero Stack N' Nest Cups,1 left,₹649,₹599,,,,https://www.hopscotch.in/product/991176/dream-beans-little-hero-stack-n'-nest-cups?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Hugging Yellow Lioness Soft Rattle To Give Your Baby Company,,,₹499,,,,https://www.hopscotch.in/product/1073616/baby-moo-hugging-yellow-lioness-soft-rattle-to-give-your-baby-company?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Hugging Purple Owl Soft Rattle To Give Your Baby Company,,,₹499,,,,https://www.hopscotch.in/product/1073617/baby-moo-hugging-purple-owl-soft-rattle-to-give-your-baby-company?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Green Grandpa Shark Plush Pillow,,,"₹1,199",,,,https://www.hopscotch.in/product/1060536/baby-shark-green-grandpa-shark-plush-pillow?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Owl Blue Piano Activity Gym,3 left,,"₹2,899",,,,https://www.hopscotch.in/product/1059254/baby-moo-owl-blue-piano-activity-gym?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
6 in 1 Fun Musical Learning Activity Table for Baby (Blue),,,"₹4,999",,,,https://www.hopscotch.in/product/944458/hapsters-6-in-1-fun-musical-learning-activity-table-for-baby-(blue)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Furry Warm Hugs From Emu Brown Soft Toy,,,₹399,,,,https://www.hopscotch.in/product/1073596/baby-moo-furry-warm-hugs-from-emu-brown-soft-toy?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Mr. Flourist Green Hanging Musical Toy / Wind Chime Soft Rattle,,,₹499,,,,https://www.hopscotch.in/product/1073610/baby-moo-mr.-flourist-green-hanging-musical-toy-~2f-wind-chime-soft-rattle?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Furry Warm Hugs From Emu Green Soft Toy,,,₹399,,,,https://www.hopscotch.in/product/1073597/baby-moo-furry-warm-hugs-from-emu-green-soft-toy?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Fun and Ergonomic teether rattles Set of 4 for your baby teething needs,,,₹499,,,,https://www.hopscotch.in/product/944463/hapsters-fun-and-ergonomic-teether-rattles-set-of-4-for-your-baby-teething-needs?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Realistic Sliceable 5 Pcs Fruits and Vegetables Cutting Play Toy Set,,₹799,₹339,(58% off),,,https://www.hopscotch.in/product/1014472/enorme-realistic-sliceable-5-pcs-fruits-and-vegetables-cutting-play-toy-set?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Pink Mamma Shark Plush Pillow,,,"₹1,199",,,,https://www.hopscotch.in/product/1060534/baby-shark-pink-mamma-shark-plush-pillow?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Little Jamun Rainbow Giant Stacker With 12 Pieces,2 left,"₹1,900","₹1,600",(16% off),,,https://www.hopscotch.in/product/1011893/little-jamun-little-jamun-rainbow-giant-stacker-with-12-pieces?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Minnie Big Head - 17,,,"₹1,699",,,,https://www.hopscotch.in/product/1060464/disney-minnie-big-head---17?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Little Birdie Soft Pink And Green Rattle To Give Your Baby Company,,,₹499,,,,https://www.hopscotch.in/product/1073615/baby-moo-little-birdie-soft-pink-and-green-rattle-to-give-your-baby-company?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
MICKEY CUDDLE,,,"₹1,799",,,,https://www.hopscotch.in/product/1060460/disney-mickey-cuddle?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Rainbow And Dinosaur Multicolour Piano Activity Gym,,,"₹3,999",,,,https://www.hopscotch.in/product/1059257/baby-moo-rainbow-and-dinosaur-multicolour-piano-activity-gym?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
