name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
Ratnas Giraffe Xylophone - Blue, Bestseller,1 Left,235,211.5,(10% Off),,,https://www.firstcry.com/ratnas/ratnas-giraffe-xylophone-blue/2824868/product-detail
Babyhug Baby Guitar - Yellow Green,,1 Left,725,507.5,(30% Off),,,https://www.firstcry.com/babyhug/babyhug-baby-guitar-yellow-green/2855406/product-detail
R for Rabbit First Play Jumbo Play Gym - Multicolor,,,4995,3996,(20% Off),,,https://www.firstcry.com/r-for-rabbit/r-for-rabbit-first-play-jumbo-play-gym-multicolor/8798369/product-detail
Fisher-Price 3-in-1 Infant Deluxe Giftpack - Multicolor,,,1299,1169.1,(10% Off),,,https://www.firstcry.com/fisher-price/fisher-price-3-in-1-infant-deluxe-giftpack-multicolor/8790340/product-detail
Babyhug Alphabet & Number Playmat Circus Print -...,,,625,437.5,(30% Off),,,https://www.firstcry.com/babyhug/babyhug-alphabet-and-number-playmat-circus-print-multicolour/3030833/product-detail
Baby's Plush Wrist Band Rattle Multicolor - 2 pieces,,1 Left,375,262.5,(30% Off),,,https://www.firstcry.com/fab-n-funky/babys-plush-wrist-band-rattle-multicolor-2-pieces/3028815/product-detail
FunBlast Teether Rattles Pack of 6 - Multicolour, Bestseller,,699,517.26,(26% Off),,,https://www.firstcry.com/funblast/funblast-teether-rattles-pack-of-6-multicolour/3373613/product-detail
Ratnas Magic Ball - Multi Color,,1 Left,250,225,(10% Off),,,https://www.firstcry.com/ratnas/ratnas-magic-ball-multi-color/1417862/product-detail
Ratnas Nursery Cube Game - Multicolor,,1 Left,129,116.1,(10% Off),,,https://www.firstcry.com/ratnas/ratnas-nursery-cube-game-multicolor/1860333/product-detail
Fisher Price Brilliant Basics Snap Lock Bead Shapes...,,,299,269.1,(10% Off),,,https://www.firstcry.com/fisher-price/fisher-price-brilliant-basics-snap-lock-bead-shapes-multicolour/234895/product-detail
Webby Friction Powered Construction Toys Pack of 4 -..., Bestseller,,1299,727.44,(44% Off),,,https://www.firstcry.com/webby/webby-friction-powered-construction-toys-pack-of-4-multicolor/3568051/product-detail
Dimpy Stuff Hello Kitty Soft Toy Pink and White - 18 cm, Bestseller,,349,314.1,(10% Off),,,https://www.firstcry.com/dimpy-stuff/dimpy-stuff-hello-kitty-soft-toy-pink-and-white-18-cm/289858/product-detail
Skip Hop Silver Lining Cloud Play Gym - Multicolor,,,11499,9832.79,(14% Off),,,https://www.firstcry.com/skiphop/skip-hop-silver-lining-cloud-play-gym-multicolor/8746357/product-detail
VibgyorVibes Squeeze Me Toys Pack Of 14 - Multicolor,,,550,379.5,(31% Off),,,https://www.firstcry.com/vibgyorvibes/vibgyorvibes-squeeze-me-toys-pack-of-14-multicolor/1782117/product-detail
