name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Engineered Wood Full Length Mirror in Green colour, Best Seller,"₹ 8,999","₹ 3,189",(65% Off),,,https://www.pepperfry.com/green-mdf-printed-abstract-pattern-mirror-by-999store-1779889.html?type=search&pos=12:2&total_result=800&searchterm=wall mirror
Engineered Wood Full Length Mirror in Yellow colour, Best Seller,"₹ 8,999","₹ 3,189",(65% Off),,,https://www.pepperfry.com/yellow-mdf-printed-abstract-pattern-mirror-by-999store-1779864.html?type=search&pos=13:2&total_result=800&searchterm=wall mirror
Simple Round Mirror Frameless (24inch Dia), ,"₹ 2,680","₹ 1,857",(31% Off),,,https://www.pepperfry.com/simple-round-mirror-frameless-24inch-dia-by-flair-glass-1916350.html?type=search&pos=14:2&total_result=800&searchterm=wall mirror
Golden Round Strings Wall MirrorBy Cocovey, ,"₹ 5,050","₹ 4,569",(10% Off),,,https://www.pepperfry.com/golden-round-strings-wall-mirrorby-cocovey-1891146.html?type=search&pos=15:2&total_result=800&searchterm=wall mirror
Brown Synthetic Wood Spain Rectangle Shaped Mirror, Best Seller,"₹ 3,599","₹ 1,709",(53% Off),,,https://www.pepperfry.com/brown-synthetic-wood-spain-rectangle-shaped-mirror-by-home-1878747.html?type=search&pos=16:2&total_result=800&searchterm=wall mirror
Engineered Wood Full Length Mirror in Yellow colour, ,"₹ 8,999","₹ 3,829",(57% Off),,,https://www.pepperfry.com/yellow-mdf-printed-strips-pattern-mirror-by-999store-1779870.html?type=search&pos=17:2&total_result=800&searchterm=wall mirror
Engineered Wood Full Length Mirror in Blue colour, Best Seller,"₹ 8,999","₹ 3,189",(65% Off),,,https://www.pepperfry.com/blue-mdf-printed-wooden-pattern-mirror-by-999store-1779867.html?type=search&pos=18:2&total_result=800&searchterm=wall mirror
Engineered Wood Full Length Mirror in Blue colour, ,"₹ 8,999","₹ 2,789",(69% Off),,,https://www.pepperfry.com/multicolour-mdf-printed-abstract-pattern-mirror-by-999store-1752022.html?type=search&pos=19:2&total_result=800&searchterm=wall mirror
Sheesham Wood Full Length Mirror in Brown colour, Clearance Sale!,"₹ 11,043","₹ 10,609",(4% Off),,,https://www.pepperfry.com/siramika-full-length-mirror-with-solid-wood-frame-in-honey-oak-finish-by-woodenmood-1677554.html?type=search&pos=20:2&total_result=800&searchterm=wall mirror
Sheesham Wood Full Length Mirror in Black colour, ,"₹ 9,999","₹ 9,889",(1% Off),,,https://www.pepperfry.com/warm-chestnut-sheesham-wood-rajputana-handcrafted-full-length-mirror-by-dhi-1639472.html?type=search&pos=21:2&total_result=800&searchterm=wall mirror
Woody On The Wall Natural Wood  Oak Veneer and Plywood 1 Wall Mirror, ,,"₹ 23,699",,,,https://www.pepperfry.com/woody-on-the-wall-natural-wood-oak-veneer-and-plywood-1-wall-mirror-by-curiocasa-1916985.html?type=search&pos=22:2&total_result=800&searchterm=wall mirror
