name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
"Nykaa Curl Power Mascara, Matte to Last Liquid Lipstick, Min...",,₹1396,₹1047 ,25% off,4.5,208,https://www.nykaa.com/nykaa-curl-power-mascara-matte-to-last-liquid-lipstick-mini-metallic-liquid-lipstick-breatahble-nail-enamel-combo/p/1181109?ptype=product&productId=1181109&skuId=1181109&categoryId=241&pps=19
Faces Canada Ultime Pro HD Whopper Lashes Mascara,OFFER,₹799,₹559 ,30% off,3.7,135,https://www.nykaa.com/faces-ultime-pro-hd-whopper-lashes-mascara/p/422435?ptype=product&productId=422435&skuId=422435&categoryId=241&pps=20
DIOR Diorshow Pump 'N' Volume HD Mascara - 090 Black,,,₹2900 ,,4.8,16,https://www.nykaa.com/dior-diorshow-pump-n-volume-hd-mascara-090-black/p/769451?ptype=product&productId=769451&skuId=769451&categoryId=241&pps=1
Clinique Chubby Lash Fattening Mascara - Jumbo Jet,OFFER,,₹1900 ,,4.6,34,https://www.nykaa.com/clinique-chubby-lash-fattening-mascara-jumbo-jet/p/76545?ptype=product&productId=76545&skuId=76545&categoryId=241&pps=2
Wet n Wild Max Volume Plus Waterproof Mascara - Amp'd Black,OFFER,,₹499 ,,4.1,159,https://www.nykaa.com/wet-n-wild-max-volume-plus-waterproof-mascara-amp-d-black/p/216444?ptype=product&productId=216444&skuId=216444&categoryId=241&pps=3
Miss Claire Make Up Palette 9933 (Make Up Kit),,₹1995,₹1397 ,30% off,4.3,50,https://www.nykaa.com/miss-claire-make-up-palette-9933/p/271251?ptype=product&productId=271251&skuId=271251&categoryId=241&pps=4
L.A. Colors Lash Build Mascara - Black,,₹399,₹200 ,50% off,3.9,155,https://www.nykaa.com/l-a-colors-lash-build-mascara-black/p/440548?ptype=product&productId=440548&skuId=440548&categoryId=241&pps=5
Maybelline New York Bold & Nude - Eye Combo,OFFER,₹1304,₹1043 ,20% off,4.1,9058,https://www.nykaa.com/maybelline-new-york-bold-nude-eye-combo/p/1287915?ptype=product&productId=1287915&skuId=1287915&categoryId=241&pps=6
L.A. Colors Waterproof Mascara - Black,,₹399,₹200 ,50% off,3.4,116,https://www.nykaa.com/l-a-colors-waterproof-mascara-black/p/440547?ptype=product&productId=440547&skuId=440547&categoryId=241&pps=7
Lakme Shine Line Black + Sparkling Olive Combo,,₹900,₹756 ,16% off,4.3,734,https://www.nykaa.com/lakme-regal-eyes-combo/p/815139?ptype=product&productId=815139&skuId=815139&categoryId=241&pps=8
FAE Beauty Brash Dual Brow Filler & Volumizing Mascara,,₹750,₹675 ,10% off,4.2,26,https://www.nykaa.com/fae-beauty-brash-dual-brow-filler-volumizing-mascara/p/1011965?ptype=product&productId=1011965&skuId=1011965&categoryId=241&pps=9
Rimmel London Extra 3D Lash Mascara - 003 Extreme Black,,₹399,₹359 ,10% off,4.4,124,https://www.nykaa.com/rimmel-london-extra-3d-lash-003-extreme-black/p/553089?ptype=product&productId=553089&skuId=553089&categoryId=241&pps=10
Faces Canada Glam On Volume Perfect Mascara Black,OFFER,₹499,₹349 ,30% off,3.8,130,https://www.nykaa.com/faces-glam-on-volume-perfect-mascara/p/23177?ptype=product&productId=23177&skuId=23177&categoryId=241&pps=11
Miss Claire Make Up Palette 9930 (Make Up Kit),,₹2225,₹1558 ,30% off,4.4,13,https://www.nykaa.com/miss-claire-make-up-palette-9930/p/271250?ptype=product&productId=271250&skuId=271250&categoryId=241&pps=12
Lakme Absolute Flutter Secrets Dramatic Eyes Mascara - Night...,,₹775,₹620 ,20% off,3.9,173,https://www.nykaa.com/lakme-absolute-flutter-secrets-dramatic-eyes-mascara/p/14410?ptype=product&productId=14410&skuId=14410&categoryId=241&pps=13
Smashbox Full Exposure Waterproof Mascara,OFFER,,₹2350 ,,4.1,13,https://www.nykaa.com/smashbox-full-exposure-waterproof-mascara/p/179038?ptype=product&productId=179038&skuId=179038&categoryId=241&pps=14
e.l.f. Cosmetics Keep Your Curl Mascara - Black,OFFER,₹700,₹630 ,10% off,4.7,23,https://www.nykaa.com/e-l-f-cosmetics-keep-your-curl-mascara-black/p/856893?ptype=product&productId=856893&skuId=856893&categoryId=241&pps=15
ETUDE HOUSE Dr.Mascara Fixer For Perfect Lash,,₹500,₹250 ,50% off,3.9,58,https://www.nykaa.com/etude-house-dr-mascara-for-perfect-lash/p/408556?ptype=product&productId=408556&skuId=408556&categoryId=241&pps=16
Lakme Eyeconic Curling Mascara - Black + Absolute Blur Perfe...,,₹1200,₹864 ,28% off,4.3,10761,https://www.nykaa.com/lakme-eyeconic-curling-mascara-black-absolute-blur-perfect-makeup-primer-combo/p/860862?ptype=product&productId=860862&skuId=860862&categoryId=241&pps=17
Clinique High Impact Waterproof Mascara - Black,OFFER,,₹2200 ,,4.4,29,https://www.nykaa.com/clinique-high-impact-waterproof-mascara-black/p/76540?ptype=product&productId=76540&skuId=76540&categoryId=241&pps=18
Maybelline New York Brow & Lash Kit - I,OFFER,₹748,₹598 ,20% off,4.3,414,https://www.nykaa.com/maybelline-new-york-brow-lash-kit-i/p/1287922?ptype=product&productId=1287922&skuId=1287922&categoryId=241&pps=19
Charlotte Tilbury Bella Sofia,OFFER,,₹15250 ,,4.8,37,https://www.nykaa.com/charlotte-tilbury-bella-sofia/p/1015593?ptype=product&productId=1015593&skuId=1015593&categoryId=241&pps=20
