name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
Simple Mittens Heart Print Pack of 3 - Blue Peach Pink,,,150,135,(10% Off),,,https://www.firstcry.com/simply/simple-mittens-heart-print-pack-of-3-blue-peach-pink/9075109/product-detail
Babyhug 100% Cotton Cap Pack of 2 - Blue Pink,,,229,180.91,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-100-cotton-cap-pack-of-2-blue-pink/9025560/product-detail
Child World Cotton Towel I Love Mum Design - Blue,,,,290,,,,https://www.firstcry.com/child-world/child-world-cotton-towel-i-love-mum-design-blue/8140975/product-detail
Child World Cotton Towel I Love Dad Design - Blue,,,,290,,,,https://www.firstcry.com/child-world/child-world-cotton-towel-i-love-dad-design-blue/8140972/product-detail
Doreme Half Sleeves Tee Text Print - Black,,1 Left,200,166,(upto 17% Off),,,https://www.firstcry.com/doreme/doreme-half-sleeves-tee-text-print-black/8958803/product-detail
Babyhug Striped & Printed 100% Cotton Caps Set of 2 Yellow -...,,,199,157.21,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-striped-and-printed-100-cotton-caps-set-of-2-yellow-diameter-10-cm/8490169/product-detail
Babyhug 100% Cotton Solid Mittens Pack of 3 - White,,,129,101.91,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-100-cotton-solid-mittens-pack-of-3-white/3612978/product-detail
"Ben Benny Caps, Gloves & Mittens Set Winky Face Print Orange -...",,,224,181.44,(19% Off),,,"https://www.firstcry.com/ben-benny/ben-benny-caps,-gloves-and-mittens-set-winky-face-print-orange-diameter-105-cm/8884228/product-detail"
Ben Benny Cap Mitten & Booties - Cap Diameter 11 cm,,,224,181.44,(19% Off),,,https://www.firstcry.com/ben-benny/ben-benny-cap-mitten-and-booties-cap-diameter-11-cm/9106922/product-detail
Babyhug 100% Cotton Cap Mitten & Bootie Set Blue - Diameter 12 cm,,,229,180.91,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-100-cotton-cap-mitten-and-bootie-set-blue-diameter-12-cm/8490199/product-detail
"Ben Benny Caps, Gloves & Mittens Set Winky Face Print Green - Diameter...",,,224,181.44,(19% Off),,,"https://www.firstcry.com/ben-benny/ben-benny-caps,-gloves-and-mittens-set-winky-face-print-green-diameter-105-cm/8884227/product-detail"
