name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Blue Peep Toe Sandals With Bow,1 left,₹469,₹366,(22% off),,,https://www.hopscotch.in/product/561751/zia-shoes-blue-peep-toe-sandals-with-bow?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Blue Stripe Print Bow Applique Sandals,1 left,₹719,₹331,(54% off),,,https://www.hopscotch.in/product/847829/hsy-blue-stripe-print-bow-applique-sandals?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Blue Peep Toe Sandals With Bow,1 left,₹469,₹366,(22% off),,,https://www.hopscotch.in/product/561751/zia-shoes-blue-peep-toe-sandals-with-bow?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Navy And Light Pink Sneakers,,"₹1,699",₹849,(50% off),,,https://www.hopscotch.in/product/693830/kazarmax-navy-and-light-pink-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Red Fur Ball Applique Sneakers,1 left,,₹699,,,,https://www.hopscotch.in/product/843711/kittens-red-fur-ball-applique-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink Flower Applique Mary Jane Booties,3 left,,₹435,,,,https://www.hopscotch.in/product/823081/ivee-pink-flower-applique-mary-jane-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Fuchsia Floral Strap Mary Jane,1 left,₹909,₹896,,,,https://www.hopscotch.in/product/755753/yunmu-fuchsia-floral-strap-mary-jane?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Gold LED Sneakers,1 left,₹919,₹390,(58% off),,,https://www.hopscotch.in/product/817139/fangyuan-gold-led-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Blue And  Light Pink Sneakers,,"₹1,699",₹849,(50% off),,,https://www.hopscotch.in/product/693829/kazarmax-blue-and-light-pink-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Navy Mesh Slip Ons,1 left,,₹599,,,,https://www.hopscotch.in/product/865754/kittens-navy-mesh-slip-ons?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
 Solid Pink Loafers ,3 left,₹869,₹458,(47% off),,,https://www.hopscotch.in/product/691457/yangguang--solid-pink-loafers-?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Navy Booties With Stitch Detailing,,,₹435,,,,https://www.hopscotch.in/product/488523/ivee-navy-booties-with-stitch-detailing?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Gray and Yellow Open Toe Floaters,1 left,,₹399,,,,https://www.hopscotch.in/product/862876/begetter-gray-and-yellow-open-toe-floaters?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Yellow Solid Round Toe Slip Ons,,,₹769,,,,https://www.hopscotch.in/product/828476/golden-gift-yellow-solid-round-toe-slip-ons?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Beige Knot Corss Belt Sandal,,₹799,₹551,(31% off),,,https://www.hopscotch.in/product/840055/bling-footwear-beige-knot-corss-belt-sandal?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Baby Pink Kolhapuris,,₹799,₹428,(46% off),,,https://www.hopscotch.in/product/886106/bling-footwear-baby-pink-kolhapuris?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
