name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Red Shade Table Lamp With Black Metal Base, ,"₹ 1,999",₹ 997,(50% Off),,,https://www.pepperfry.com/red-shade-table-lamp-with-black-metal-base-1903389.html?type=search&pos=12:2&total_result=2437&searchterm=table lamp
Multicolor Shade Table Lamp With Base, ,"₹ 2,199","₹ 1,044",(53% Off),,,https://www.pepperfry.com/multicolor-shade-table-lamp-with-base-1903278.html?type=search&pos=13:2&total_result=2437&searchterm=table lamp
WorkAssist Grey Metal Wireless Table Lamp, Best Seller,"₹ 3,999","₹ 3,199",(20% Off),,,https://www.pepperfry.com/workassist-grey-metal-wireless-table-lamp-by-smartway-lighting-1901953.html?type=search&pos=14:2&total_result=2437&searchterm=table lamp
Round Table Lamp In Turquoise Mango Wood Base, New,"₹ 1,999","₹ 1,799",(10% Off),,,https://www.pepperfry.com/round-table-lamp-in-turquoise-mango-wood-base-by-exclusivelane-1899846.html?type=search&pos=15:2&total_result=2437&searchterm=table lamp
Beige Iron & Cloth Shade Table Lamp with Gold Base, ,"₹ 3,540","₹ 2,299",(35% Off),,,https://www.pepperfry.com/beige-iron-cloth-shade-table-lamp-with-gold-base-by-sapphire-1885976.html?type=search&pos=16:2&total_result=2437&searchterm=table lamp
Off-White  Cotton  Shade Country Table Lamp With Black  Base, ,₹ 975,₹ 849,(13% Off),,,https://www.pepperfry.com/off-white-cotton-shade-country-table-lamp-with-black-base-by-new-era-1885721.html?type=search&pos=17:2&total_result=2437&searchterm=table lamp
Brown Blended Fabric Shade Table Lamp with Brown Base, ,"₹ 2,999","₹ 1,282",(57% Off),,,https://www.pepperfry.com/brown-blended-fabric-shade-table-lamp-with-brown-base-by-foziq-1880005.html?type=search&pos=18:2&total_result=2437&searchterm=table lamp
Soomin White Fabric Shade Table Lamp with Natural Base, ,"₹ 3,000","₹ 1,679",(44% Off),,,https://www.pepperfry.com/soomin-white-fabric-shade-table-lamp-with-natural-base-by-Sapphire-1866756.html?type=search&pos=19:2&total_result=2437&searchterm=table lamp
Areum White Fabric Shade Table Lamp with Gold Base, Best Seller,"₹ 4,800","₹ 2,559",(47% Off),,,https://www.pepperfry.com/areum-white-fabric-shade-table-lamp-with-gold-base-by-Sapphire-1866747.html?type=search&pos=20:2&total_result=2437&searchterm=table lamp
Fabricio Table Lamp in Grey, Best Seller,"₹ 3,900","₹ 2,489",(36% Off),,,https://www.pepperfry.com/kwan-off-white-fabric-shade-table-lamp-with-gold-base-by-Sapphire-1866745.html?type=search&pos=21:2&total_result=2437&searchterm=table lamp
Townshed Black Iron Shade Table Lamp with Black Base, ,"₹ 4,200","₹ 2,459",(41% Off),,,https://www.pepperfry.com/townshed-black-iron-shade-table-lamp-with-black-base-by-kingsmarque-1856937.html?type=search&pos=22:2&total_result=2437&searchterm=table lamp
White Fabric Shade Table Lamp with Gold Base, ,"₹ 14,000","₹ 11,199",(20% Off),,,https://www.pepperfry.com/white-fabric-shade-table-lamp-with-gold-base-by-hermosa-casa-1845810.html?type=search&pos=23:2&total_result=2437&searchterm=table lamp
Drum Designer Red Cotton Shade Table Lamp with Black Base, ,"₹ 1,300",₹ 889,(32% Off),,,https://www.pepperfry.com/drum-designer-red-cotton-shade-table-lamp-with-black-base-by-new-era-1841222.html?type=search&pos=24:2&total_result=2437&searchterm=table lamp
Old with Gold Black Fabric Shade Table Lamp with Wooden Brown Base, ,"₹ 6,050","₹ 4,499",(26% Off),,,https://www.pepperfry.com/old-with-gold-black-fabric-shade-table-lamp-with-wooden-brown-base-by-grated-ging-1838683.html?type=search&pos=25:2&total_result=2437&searchterm=table lamp
Black Shade Table Lamp with Metal Base, ,"₹ 5,350","₹ 3,999",(25% Off),,,https://www.pepperfry.com/black-metal-shade-table-lamp-with-metal-base-by-grated-ginger-1828737.html?type=search&pos=26:2&total_result=2437&searchterm=table lamp
Damsel White Shade Table Lamp with Wood Base, Best Seller,"₹ 4,950","₹ 2,739",(45% Off),,,https://www.pepperfry.com/damsel-white-shade-floor-lamp-with-wood-base-by-Sapphire-1817025.html?type=search&pos=27:2&total_result=2437&searchterm=table lamp
Brown Wood Shade Table Lamp with Brown Base, Best Seller,"₹ 1,715","₹ 1,539",(10% Off),,,https://www.pepperfry.com/brown-wood-table-lamp-by-aakriti-art-creations-1782724.html?type=search&pos=28:2&total_result=2437&searchterm=table lamp
Black Fabric shade Table Lamp with Wood base, ,"₹ 2,600","₹ 1,859",(28% Off),,,https://www.pepperfry.com/black-fabric-timber-turned-table-lamp-by-homesake-1767414.html?type=search&pos=29:2&total_result=2437&searchterm=table lamp
Golden Fabric shade Table Lamp with Wood base, ,"₹ 2,650","₹ 1,859",(30% Off),,,https://www.pepperfry.com/gold-fabric-timber-turned-table-lamp-by-homesake-1767413.html?type=search&pos=30:2&total_result=2437&searchterm=table lamp
Brown Natural Fiber Shade Table Lamp with Brown Base, Best Seller,"₹ 2,000","₹ 1,187",(41% Off),,,https://www.pepperfry.com/beige-natural-fiber-designer-table-lamp-by-foziq-1763115.html?type=search&pos=31:2&total_result=2437&searchterm=table lamp
Beige Fabric Shade Table Lamp with Black Base, Best Seller,"₹ 1,750","₹ 1,025",(41% Off),,,https://www.pepperfry.com/off-white-cotton-table-lamp-by-foziq-1736847.html?type=search&pos=32:2&total_result=2437&searchterm=table lamp
Pink Fabric Shade Table Lamp with Silver Base, ,"₹ 1,850","₹ 1,399",(24% Off),,,https://www.pepperfry.com/multicolour-cotton-london-city-metal-lamp-by-green-girgit-1736373.html?type=search&pos=33:2&total_result=2437&searchterm=table lamp
Beige Fabric Shade Table Lamp with Mutlicolour Base, ,"₹ 4,799","₹ 3,919",(18% Off),,,https://www.pepperfry.com/beige-jute-casey-table-lamp-by-fabuliv-1614748.html?type=search&pos=34:2&total_result=2437&searchterm=table lamp
White Fabric Shade Table Lamp with Black Base, ,"₹ 4,999","₹ 2,369",(53% Off),,,https://www.pepperfry.com/the-light-store-white-cotton-table-lamp-1562466.html?type=search&pos=35:2&total_result=2437&searchterm=table lamp
Black Fabric Shade Table Lamp with Purple Base, Best Seller,"₹ 5,159","₹ 4,329",(16% Off),,,https://www.pepperfry.com/fabuliv-barry-purple-table-lamp-1394214.html?type=search&pos=36:2&total_result=2437&searchterm=table lamp
Benevento Beige Natural Fiber Shade Table Lamp with Brown Base, ,"₹ 4,200","₹ 2,149",(49% Off),,,https://www.pepperfry.com/Sapphire-ben-table-lamp-natural-jute-shade-1375806.html?type=search&pos=37:2&total_result=2437&searchterm=table lamp
White Fabric Shade Table Lamp with Brown Base, Best Seller,"₹ 2,650","₹ 1,699",(36% Off),,,https://www.pepperfry.com/tu-casa-royal-wooden-table-lamp-with-offwhite-pleated-shade-1308459.html?type=search&pos=38:2&total_result=2437&searchterm=table lamp
White Cotton Shade  Table Lamp with Antique Brass Base, New,"₹ 4,300","₹ 3,399",(21% Off),,,https://www.pepperfry.com/white-cotton-shade-table-lamp-with-antique-brass-base-by-pristine-interiors-1903539.html?type=search&pos=39:2&total_result=2437&searchterm=table lamp
Multicoloir Shade Table Lamp With Black Metal Base, ,"₹ 1,299",₹ 712,(45% Off),,,https://www.pepperfry.com/multicoloir-shade-table-lamp-with-black-metal-base-1903370.html?type=search&pos=40:2&total_result=2437&searchterm=table lamp
Red & White Shade table Lamp with Brown Terracotta Base, ,"₹ 1,599","₹ 1,234",(23% Off),,,https://www.pepperfry.com/red-white-shade-table-lamp-with-brown-terracotta-base-1903351.html?type=search&pos=41:2&total_result=2437&searchterm=table lamp
White Fabric Shade Table Lamp with Gold Base, ,"₹ 3,000","₹ 1,899",(37% Off),,,https://www.pepperfry.com/white-fabric-shade-table-lamp-with-gold-base-by-courtyard-1835110.html?type=search&pos=42:2&total_result=2437&searchterm=table lamp
Thin Minimilistic Brown Shade Table Lamp with Wood Base, ,"₹ 1,800","₹ 1,099",(39% Off),,,https://www.pepperfry.com/brown-wood-thin-minimilistic-celing-shade-table-lamp-by-sanded-edge-1830362.html?type=search&pos=43:2&total_result=2437&searchterm=table lamp
White Shade Table Lamp with Wood Base, ,"₹ 4,350","₹ 2,429",(44% Off),,,https://www.pepperfry.com/white-shade-floor-lamp-with-wood-base-by-Sapphire-1817110.html?type=search&pos=44:2&total_result=2437&searchterm=table lamp
Red Natural Fiber Shade Table Lamp with Black Base, ,"₹ 1,300",₹ 902,(31% Off),,,https://www.pepperfry.com/red-fabric-table-lamp-by-foziq-1804581.html?type=search&pos=45:2&total_result=2437&searchterm=table lamp
Scarlette Black Fabric Shade Table Lamp with Beige Base, ,"₹ 3,250","₹ 2,019",(38% Off),,,https://www.pepperfry.com/scarlett-black-table-lamp-by-Sapphire-1783572.html?type=search&pos=46:2&total_result=2437&searchterm=table lamp
Yellow Fabric Shade Table Lamp with Brown Base, ,"₹ 1,900","₹ 1,139",(40% Off),,,https://www.pepperfry.com/yellow-fabric-designer-table-lamp-by-foziq-1763154.html?type=search&pos=47:2&total_result=2437&searchterm=table lamp
Grey Fabric Shade Table Lamp with Black Base, ,"₹ 1,650",₹ 968,(41% Off),,,https://www.pepperfry.com/grey-fabric-designer-table-lamp-by-foziq-1763119.html?type=search&pos=48:2&total_result=2437&searchterm=table lamp
Brown Natural Fiber Shade Table Lamp with Brown Base, ,"₹ 2,375","₹ 2,099",(12% Off),,,https://www.pepperfry.com/brown-jute-the-jute-shade-log-madhubani-hand-painted-table-lamp-by-exclusivelane-1670941.html?type=search&pos=1:3&total_result=2437&searchterm=table lamp
White Fabric Shade Table Lamp with White Base, Best Seller,"₹ 6,999","₹ 3,799",(46% Off),,,https://www.pepperfry.com/the-light-store-off-white-cotton-table-lamp-1588311.html?type=search&pos=2:3&total_result=2437&searchterm=table lamp
Black Cotton Table Lamp, ,"₹ 3,499","₹ 2,059",(41% Off),,,https://www.pepperfry.com/the-light-store-black-cotton-table-lamp-1588303.html?type=search&pos=3:3&total_result=2437&searchterm=table lamp
Beige Fabric Shade Table Lamp with Brown Base, Best Seller,"₹ 5,999","₹ 4,269",(29% Off),,,https://www.pepperfry.com/fabuliv-beige-jute-amias-table-lamp-1509647.html?type=search&pos=4:3&total_result=2437&searchterm=table lamp
White Fabric Shade Table Lamp with Gold Base, ,"₹ 12,999","₹ 6,169",(53% Off),,,https://www.pepperfry.com/the-light-store-off-white-cotton-table-lamp-1484840.html?type=search&pos=5:3&total_result=2437&searchterm=table lamp
"Modern Table Lamps, Spiral Metal Wire Black Base with Fabric Lampshade for Home Office Cafe Restaurant, Red", ,"₹ 5,000","₹ 1,699",(66% Off),,,https://www.pepperfry.com/modern-table-lamps-spiral-metal-wire-black-base-with-fabric-lampshade-for-home-o-1913183.html?type=search&pos=6:3&total_result=2437&searchterm=table lamp
