name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Jieun White Fabric Shade Table Lamp with White Base, ,"₹ 3,080","₹ 2,349",(24% Off),,,https://www.pepperfry.com/Sapphire-grey-fabric-table-lamp-1579010.html?type=search&pos=40:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Drum Designer Off White Cotton Shade Table Lamp with Black Base, Best Seller,"₹ 1,300",₹ 599,(54% Off),,,https://www.pepperfry.com/drum-designer-off-white-cotton-shade-table-lamp-with-black-base-by-new-era-1841220.html?type=search&pos=41:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Beige Fabric Shade Table Lamp with Brown Base, Best Seller,"₹ 5,999","₹ 4,269",(29% Off),,,https://www.pepperfry.com/fabuliv-beige-jute-amias-table-lamp-1509647.html?type=search&pos=42:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Black Fabric Shade Table Lamp with Purple Base, Best Seller,"₹ 5,159","₹ 4,329",(16% Off),,,https://www.pepperfry.com/fabuliv-barry-purple-table-lamp-1394214.html?type=search&pos=43:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Round Table Lamp In Turquoise Mango Wood Base, New,"₹ 1,999","₹ 1,799",(10% Off),,,https://www.pepperfry.com/round-table-lamp-in-turquoise-mango-wood-base-by-exclusivelane-1899846.html?type=search&pos=44:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
White Cotton Fabric Shade Fairgrove Smoke Glass Table Lamp with Grey Base, New,"₹ 5,699","₹ 4,749",(17% Off),,,https://www.pepperfry.com/white-cotton-fabric-shade-fairgrove-smoke-glass-table-lamp-with-grey-base-by-kapo-1899701.html?type=search&pos=45:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Off White Fabric Shade Table Lamp with Brown Base, Best Seller,"₹ 3,555","₹ 1,519",(57% Off),,,https://www.pepperfry.com/off-white-fabric-shade-table-lamp-with-brown-base-by-foziq-1880011.html?type=search&pos=46:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Brown Blended Fabric Shade Table Lamp with Brown Base, ,"₹ 2,999","₹ 1,282",(57% Off),,,https://www.pepperfry.com/brown-blended-fabric-shade-table-lamp-with-brown-base-by-foziq-1880005.html?type=search&pos=47:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
White Fabric Shade Table Lamp with Gold Base, ,"₹ 5,654","₹ 5,369",(5% Off),,,https://www.pepperfry.com/orange-tree-cocoon-table-lamp-off-white-and-antique-brass-1323802.html?type=search&pos=48:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Classic Victorian Black Wood Table Lamp with Golden Shade, ,"₹ 2,700","₹ 1,449",(46% Off),,,https://www.pepperfry.com/classic-victorian-black-wood-table-lamp-with-golden-shade-1912857.html?type=search&pos=1:2&total_result=2395&searchterm=table lamp
Beige & Gold Shade Table Lamp With BLAck Metal Base, ,"₹ 1,299",₹ 712,(45% Off),,,https://www.pepperfry.com/beige-gold-shade-table-lamp-with-black-metal-base-1903371.html?type=search&pos=2:2&total_result=2395&searchterm=table lamp
Orange Shade Table Lamp With Brown  Terracotta Base, ,"₹ 2,599","₹ 1,377",(47% Off),,,https://www.pepperfry.com/orange-shade-table-lamp-with-brown-terracotta-base-1903319.html?type=search&pos=3:2&total_result=2395&searchterm=table lamp
Off-White  Cotton  Shade Country Table Lamp With Black  Base, ,₹ 975,₹ 849,(13% Off),,,https://www.pepperfry.com/off-white-cotton-shade-country-table-lamp-with-black-base-by-new-era-1885721.html?type=search&pos=4:2&total_result=2395&searchterm=table lamp
Small Brass Tripod Brass Metal Shade Table Lamp with Brown Base, ,"₹ 4,500","₹ 1,999",(56% Off),,,https://www.pepperfry.com/small-brass-tripod-brass-metal-shade-table-lamp-with-brown-base-by-black-pearl-1868268.html?type=search&pos=5:2&total_result=2395&searchterm=table lamp
Black Iron Shade Table Lamp with Concrete Finish Base, ,"₹ 2,350","₹ 1,899",(19% Off),,,https://www.pepperfry.com/black-iron-shade-table-lamp-with-grey-base-by-district18-1841514.html?type=search&pos=6:2&total_result=2395&searchterm=table lamp
Beige Shade Table Lamp with Wood Base, Best Seller,"₹ 3,350","₹ 1,709",(49% Off),,,https://www.pepperfry.com/beige-shade-table-lamp-with-wood-base-by-Sapphire-1823014.html?type=search&pos=7:2&total_result=2395&searchterm=table lamp
Maroon Fabric Shade Table Lamp with Brown Base, Best Seller,"₹ 1,600",₹ 949,(41% Off),,,https://www.pepperfry.com/maroon-cotton-table-lamp-by-foziq-1736831.html?type=search&pos=8:2&total_result=2395&searchterm=table lamp
White Cotton Table Lamp, Best Seller,"₹ 7,499","₹ 2,849",(62% Off),,,https://www.pepperfry.com/white-cotton-table-lamp-by-kapoor-e-illuminations-1585548.html?type=search&pos=9:2&total_result=2395&searchterm=table lamp
White Cotton Shade  Table Lamp with Antique Brass Base, New,"₹ 4,300","₹ 3,399",(21% Off),,,https://www.pepperfry.com/white-cotton-shade-table-lamp-with-antique-brass-base-by-pristine-interiors-1903539.html?type=search&pos=10:2&total_result=2395&searchterm=table lamp
Green & Gold Shade Table Lamp With Brown Terracotta Base, ,"₹ 2,599","₹ 1,377",(47% Off),,,https://www.pepperfry.com/green-gold-shade-table-lamp-with-brown-terracotta-base-1903323.html?type=search&pos=11:2&total_result=2395&searchterm=table lamp
Black Mushroom Wireless Table Lamp, New,"₹ 3,999","₹ 2,499",(38% Off),,,https://www.pepperfry.com/black-mushroom-wireless-table-lamp-by-smartway-lighting-1901951.html?type=search&pos=12:2&total_result=2395&searchterm=table lamp
RoyalTouch Gold Glass Table Lamp, New,"₹ 9,999","₹ 6,449",(36% Off),,,https://www.pepperfry.com/royaltouch-gold-glass-table-lamp-by-smartway-lighting-1901950.html?type=search&pos=13:2&total_result=2395&searchterm=table lamp
Off White Round Table Lamp In Mango Wood, New,"₹ 1,810","₹ 1,599",(12% Off),,,https://www.pepperfry.com/off-white-round-table-lamp-in-mango-wood-by-exclusivelane-1899847.html?type=search&pos=14:2&total_result=2395&searchterm=table lamp
Troffy Black Table Lamp with Rusty Tapered Lampshade, New,"₹ 7,750","₹ 5,099",(34% Off),,,https://www.pepperfry.com/troffy-black-table-lamp-with-rusty-tapered-lampshade-by-black-pearl-1894489.html?type=search&pos=15:2&total_result=2395&searchterm=table lamp
Modern White Metal Table Lamp with Floral print Shade, ,"₹ 1,650","₹ 1,349",(18% Off),,,https://www.pepperfry.com/modern-white-metal-table-lamp-with-floral-print-shade-by-tu-casa-1890771.html?type=search&pos=16:2&total_result=2395&searchterm=table lamp
Vintage Style Polished Ceramic Round White Table Lamp , ,"₹ 1,800",₹ 939,(48% Off),,,https://www.pepperfry.com/vintage-style-polished-ceramic-round-white-table-lamp-by-tayhaa-1890523.html?type=search&pos=17:2&total_result=2395&searchterm=table lamp
Box On Box Coffee Wood Shade Table Lamp with Walnut Base, Best Seller,"₹ 5,599","₹ 2,639",(53% Off),,,https://www.pepperfry.com/box-on-box-coffee-wood-shade-table-lamp-with-walnut-base-by-disoo-fashions-1875455.html?type=search&pos=18:2&total_result=2395&searchterm=table lamp
Black And Gold Adjustable Ashoka Table Lamp With Ball Base In New Trend Design , Best Seller,"₹ 6,850","₹ 5,099",(26% Off),,,https://www.pepperfry.com/ashoka-table-lamp-with-matt-gold-base-by-decor-de-maison-1869125.html?type=search&pos=19:2&total_result=2395&searchterm=table lamp
Fabricio Table Lamp in Grey, Best Seller,"₹ 3,900","₹ 2,499",(36% Off),,,https://www.pepperfry.com/kwan-off-white-fabric-shade-table-lamp-with-gold-base-by-Sapphire-1866745.html?type=search&pos=20:2&total_result=2395&searchterm=table lamp
Specklesquare Off White Cotton Shade Table Lamp with Gold Base, ,"₹ 5,988","₹ 5,689",(5% Off),,,https://www.pepperfry.com/specklesquare-off-white-cotton-shade-table-lamp-with-gold-base-by-orange-tree-1865696.html?type=search&pos=21:2&total_result=2395&searchterm=table lamp
Townshed Black Iron Shade Table Lamp with Black Base, ,"₹ 4,200","₹ 2,459",(41% Off),,,https://www.pepperfry.com/townshed-black-iron-shade-table-lamp-with-black-base-by-kingsmarque-1856937.html?type=search&pos=22:2&total_result=2395&searchterm=table lamp
Black Cotton Shade Table Lamp with Champhagne Base, ,"₹ 10,999","₹ 6,649",(40% Off),,,https://www.pepperfry.com/black-cotton-shade-table-lamp-with-champhagne-base-by-kapoor-e-illuminations-1855996.html?type=search&pos=23:2&total_result=2395&searchterm=table lamp
White Fabric Shade Table Lamp with Brown Base, ,"₹ 2,500","₹ 1,472",(41% Off),,,https://www.pepperfry.com/white-fabric-shade-table-lamp-with-brown-base-by-foziq-1845628.html?type=search&pos=24:2&total_result=2395&searchterm=table lamp
Elvis Carved Wood Beige Cotton Shade Table Lamp with Distress White Base, ,"₹ 6,999","₹ 6,129",(12% Off),,,https://www.pepperfry.com/elvis-carved-wood-beige-cotton-shade-table-lamp-with-distress-white-base-by-kapoo-1844501.html?type=search&pos=25:2&total_result=2395&searchterm=table lamp
Designer Stick Pipe Beige Jute Shade Table Lamp with Black Base, Best Seller,"₹ 1,350",₹ 959,(29% Off),,,https://www.pepperfry.com/designer-stick-pipe-beige-jute-shade-table-lamp-with-black-base-by-new-era-1841216.html?type=search&pos=26:2&total_result=2395&searchterm=table lamp
Designer Stick Wrought Iron Off White Cotton Shade Table Lamp with Black Base, ,"₹ 2,050","₹ 1,299",(37% Off),,,https://www.pepperfry.com/designer-stick-wrought-iron-off-white-cotton-shade-table-lamp-with-black-base-by-1841210.html?type=search&pos=27:2&total_result=2395&searchterm=table lamp
Designer Stick Wrought Iron Off White Cotton Shade Table Lamp with Black Base, ,"₹ 1,350",₹ 899,(33% Off),,,https://www.pepperfry.com/designer-stick-wrought-iron-off-white-cotton-shade-table-lamp-with-black-base-by-1841205.html?type=search&pos=28:2&total_result=2395&searchterm=table lamp
Old with Gold Black Fabric Shade Table Lamp with Wooden Brown Base, ,"₹ 6,050","₹ 4,499",(26% Off),,,https://www.pepperfry.com/old-with-gold-black-fabric-shade-table-lamp-with-wooden-brown-base-by-grated-ging-1838683.html?type=search&pos=29:2&total_result=2395&searchterm=table lamp
Moroccan Shimmer Gold Fabric Shade Table Lamp with Black Base, Best Seller,"₹ 1,720","₹ 1,549",(10% Off),,,https://www.pepperfry.com/moroccan-shimmer-gold-fabric-shade-table-lamp-with-black-base-by-exclusivelane-1836755.html?type=search&pos=30:2&total_result=2395&searchterm=table lamp
Moroccan Shimmer Black Fabric Shade Table Lamp with Light Brown Base, ,"₹ 1,810","₹ 1,599",(12% Off),,,https://www.pepperfry.com/moroccan-shimmer-black-fabric-shade-table-lamp-with-light-brown-base-by-exclusive-1836753.html?type=search&pos=31:2&total_result=2395&searchterm=table lamp
Moroccan Brown Cotton Shade Table Lamp with Dark Brown Base, ,"₹ 2,095","₹ 1,849",(12% Off),,,https://www.pepperfry.com/moroccan-brown-cotton-shade-table-lamp-with-dark-brown-base-by-exclusivelane-1836747.html?type=search&pos=32:2&total_result=2395&searchterm=table lamp
Grey Fabric Shade Table Lamp with Antique Base, ,"₹ 3,200","₹ 1,899",(41% Off),,,https://www.pepperfry.com/grey-fabric-shade-table-lamp-with-antique-base-by-courtyard-1835101.html?type=search&pos=33:2&total_result=2395&searchterm=table lamp
Black Iron Shade Table Lamp with Black Base, Best Seller,"₹ 2,700","₹ 1,749",(35% Off),,,https://www.pepperfry.com/black-iron-shade-table-lamp-with-black-base-by-kingsmarque-1834317.html?type=search&pos=34:2&total_result=2395&searchterm=table lamp
Beige Shade Table Lamp with Glass Base, Best Seller,"₹ 4,450","₹ 2,839",(36% Off),,,https://www.pepperfry.com/beige-shade-floor-lamp-with-glass-base-by-Sapphire-1817116.html?type=search&pos=35:2&total_result=2395&searchterm=table lamp
Beige Fabric Shade Table Lamp with Grey Base, ,"₹ 7,199","₹ 4,879",(32% Off),,,https://www.pepperfry.com/beige-fabric-table-lamp-by-kapoor-e-illuminations-1761098.html?type=search&pos=36:2&total_result=2395&searchterm=table lamp
Beige Fabric Shade Table Lamp with Beige Base, ,"₹ 6,749","₹ 5,609",(17% Off),,,https://www.pepperfry.com/beige-jute-onova-handpainted-table-lamp-by-fabuliv-1729397.html?type=search&pos=37:2&total_result=2395&searchterm=table lamp
White Glass Shade Table Lamp with Black Base, ,"₹ 1,500",₹ 949,(37% Off),,,https://www.pepperfry.com/multicolour-glass-table-lamp-by-new-era-1679984.html?type=search&pos=38:2&total_result=2395&searchterm=table lamp
