name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Andres 3 Seater Sofa in Chestnut Brown Colour, Best Seller,"₹ 70,999","₹ 39,999",(44% Off),,,https://www.pepperfry.com/andres-three-seater-sofa-in-chestnut-brown-colour-by-woodsworth-1745926.html?type=search&pos=36:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Miranda 3 Seater Sofa in Steel Grey Colour, ,"₹ 81,999","₹ 40,999",(50% Off),,,https://www.pepperfry.com/miranda-three-seater-sofa-in-steel-grey-colour-by-woodsworth-1745618.html?type=search&pos=38:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Alfredo 3 Seater Sofa in Sandy Brown Colour, Best Seller,"₹ 56,999","₹ 34,999",(39% Off),,,https://www.pepperfry.com/alfredo-three-seater-sofa-in-sandy-brown-colour-by-casacraft-1599492.html?type=search&pos=39:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Cologne 3 Seater Sofa in Grey Colour, ,"₹ 35,999","₹ 20,499",(43% Off),,,https://www.pepperfry.com/cologne-three-seater-sofa-in-grey-colour-by-solace-craft-1830628.html?type=search&pos=40:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Daisuke 3 Seater Sofa in Grey Colour, Best Seller,"₹ 35,225","₹ 20,499",(42% Off),,,https://www.pepperfry.com/daisuke-three-seater-sofa-in-brown-colour-by-mintwud-1759259.html?type=search&pos=41:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Delfina 3 Seater Sofa in Denim Colour, ,"₹ 74,999","₹ 46,999",(37% Off),,,https://www.pepperfry.com/delfina-three-seater-sofa-in-denim-colour-by-casacraft-1747281.html?type=search&pos=42:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Alfredo 3 Seater Sofa in Denim Blue Colour, ,"₹ 56,999","₹ 34,999",(39% Off),,,https://www.pepperfry.com/alfredo-three-seater-sofa-in-denim-blue-colour-by-casacraft-1599504.html?type=search&pos=43:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Stuttgart 3 Seater Sofa in Charcoal Grey Colour, ,"₹ 27,799","₹ 17,499",(37% Off),,,https://www.pepperfry.com/stuttgart-3-seater-sofa-in-charcoal-grey-colour-by-solace-craft-1854678.html?type=search&pos=44:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Stuttgart 3 Seater Sofa in Navy Blue Colour, ,"₹ 27,799","₹ 17,499",(37% Off),,,https://www.pepperfry.com/stuttgart-3-seater-sofa-in-navy-blue-colour-by-solace-craft-1854672.html?type=search&pos=45:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Oxnard 3 Seater Sofa in Blue Colour, ,"₹ 31,499","₹ 20,499",(35% Off),,,https://www.pepperfry.com/oxnard-3-seater-sofa-in-blue-colour-by-solace-craft-1854661.html?type=search&pos=46:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
