name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Hajime 4 Seater Dining Set in Walnut & Green Finish, ,"₹ 68,999","₹ 38,999",(43% Off),,,https://www.pepperfry.com/hajime-four-seater-dining-set-in-walnut-green-finish-by-casacraft-1761545.html?type=search&pos=44:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Anitz Solid Wood 6 Seater Dining Set with Bench in Warm Walnut Finish, ,"₹ 94,999","₹ 54,999",(42% Off),,,https://www.pepperfry.com/anitz-solid-wood-six-seater-dining-set-with-bench-in-warm-walnut-finish-by-woodsw-1750727.html?type=search&pos=45:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Miso 4 Seater Dining Set with Bench in Dark Cappuccino Finish, ,"₹ 31,997","₹ 17,499",(45% Off),,,https://www.pepperfry.com/miso-four-seater-dining-set-with-bench-in-dark-cappuccino-finish-by-mintwud-1685254.html?type=search&pos=46:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Harleston Solid Wood 6 Seater Dining Set With Bench In Honey Oak Finish, Best Seller,"₹ 99,999","₹ 65,999",(34% Off),,,https://www.pepperfry.com/harleston-six-seater-dining-set-with-bench-in-honey-oak-finish-by-amberville-1668026.html?type=search&pos=47:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Segur Solid Wood 6 Seater Dining Set with Bench in Provincial Teak Finish, ,"₹ 96,999","₹ 51,999",(46% Off),,,https://www.pepperfry.com/segur-six-seater-dining-set-with-bench-in-provincial-teak-finish-by-woodsworth-1598473.html?type=search&pos=48:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Metallika Oslo 4 Seater Dining Set in Black Finish, ,"₹ 19,999","₹ 19,399",(3% Off),,,https://www.pepperfry.com/four-seater-dining-set-w-wooden-top-table-wooden-seats-by-furniturekraft-1169388.html?type=search&pos=1:2&total_result=377&searchterm=dining set
Siramika Solid Wood 4 Seater Dining Set With Cushion Chair In Provincial Teak Finish, New,"₹ 61,999","₹ 49,999",(19% Off),,,https://www.pepperfry.com/siramika-solid-wood-4-seater-dining-set-with-cushion-chair-in-provincial-teak-fin-1901741.html?type=search&pos=2:2&total_result=377&searchterm=dining set
Siramika Solid Wood 6 Seater Dining Set With Upholstered Chair In Honey Oak Finish- Mudramark, New,"₹ 92,999","₹ 76,999",(17% Off),,,https://www.pepperfry.com/siramika-solid-wood-6-seater-dining-set-with-upholstered-chair-in-honey-oak-finis-1901738.html?type=search&pos=3:2&total_result=377&searchterm=dining set
Ananke 4 Seater Dining Set in Wenge Finish, ,"₹ 31,111","₹ 15,799",(49% Off),,,https://www.pepperfry.com/ananke-4-seater-dining-set-in-wenge-finish-by-athena-collection-by-df2h-1896209.html?type=search&pos=4:2&total_result=377&searchterm=dining set
Biscay Solid Wood 6 Seater Dining Set In Rustic Teak Finish, Best Seller,"₹ 92,999","₹ 51,999",(44% Off),,,https://www.pepperfry.com/biscay-solid-wood-6-seater-dining-set-in-rustic-teak-finish-woodsworth-by-peppe-1881558.html?type=search&pos=5:2&total_result=377&searchterm=dining set
Noyes Solid Wood 4 Seater Dining Set In Blue & Natural Finish, ,"₹ 78,999","₹ 51,999",(34% Off),,,https://www.pepperfry.com/noyes-solid-wood-4-seater-dining-set-in-blue-natural-finish-by-amberville-1863564.html?type=search&pos=6:2&total_result=377&searchterm=dining set
Vita 6 Seater Dining Set in Light Walnut Finish, ,"₹ 82,475","₹ 32,990",(60% Off),,,https://www.pepperfry.com/vita-6-seater-dining-set-in-light-walnut-finish-by-evok-1850922.html?type=search&pos=7:2&total_result=377&searchterm=dining set
Stassy 4 Seater Dining Set in Walnut Finish, ,"₹ 65,600","₹ 39,900",(39% Off),,,https://www.pepperfry.com/stassy-4-seater-dining-set-in-walnut-finish-by-home-1832281.html?type=search&pos=8:2&total_result=377&searchterm=dining set
Ritz Solid Wood 6 Seater Dining Set with Bench in Rustic Teak Finish, ,"₹ 92,999","₹ 53,999",(42% Off),,,https://www.pepperfry.com/ritz-solid-wood-6-seater-dining-set-with-bench-in-rustic-teak-finish-by-woodswort-1812616.html?type=search&pos=9:2&total_result=377&searchterm=dining set
Peak 4 Seater Dining Set in Cappucino Finish, ,"₹ 31,600","₹ 16,900",(47% Off),,,https://www.pepperfry.com/peak-4-seater-dining-set-in-cappucino-finish-by-home-1787580.html?type=search&pos=10:2&total_result=377&searchterm=dining set
Anitz Solid Wood 4 Seater Rectangular Dining Set in Provincial Teak Finish, ,"₹ 72,999","₹ 44,999",(38% Off),,,https://www.pepperfry.com/anitz-solid-wood-four-seater-rectangular-dining-set-in-provincial-teak-finish-by-1764115.html?type=search&pos=11:2&total_result=377&searchterm=dining set
Stigen Solid Wood 6 Seater Dining Set with Bench in Rustic Teak Finish, ,"₹ 92,999","₹ 48,999",(47% Off),,,https://www.pepperfry.com/stigen-solid-wood-six-seater-dining-set-with-bench-in-rustic-teak-finish-by-woods-1744311.html?type=search&pos=12:2&total_result=377&searchterm=dining set
Stigen Solid Wood 6 Seater Dining Set in Rustic Teak Finish, ,"₹ 92,999","₹ 42,999",(54% Off),,,https://www.pepperfry.com/stigen-solid-wood-six-seater-dining-set-in-rustic-teak-finish-by-woodsworth-1744309.html?type=search&pos=13:2&total_result=377&searchterm=dining set
