name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
M.A.C Cleanse Off Oil,,,₹3200 ,,4.1,58,https://www.nykaa.com/m-a-c-cleanse-off-oil-config/p/332815?ptype=product&productId=332815&skuId=332815&categoryId=8383&pps=16
M.A.C Cleanse Off Oil,,,₹3200 ,,4.1,58,https://www.nykaa.com/m-a-c-cleanse-off-oil-config/p/332815?ptype=product&productId=332815&skuId=89966&categoryId=8383&pps=17
Kama Ayurveda Essential Skincare Regime Gift Set,OFFER,₹2370,₹2195 ,,4.2,197,https://www.nykaa.com/kama-ayurveda-essential-skincare-regime-gift-set/p/508963?ptype=product&productId=508963&skuId=508963&categoryId=8383&pps=18
Garnier Micellar Pink + Maybelline Creamy Matte Lipstick Tou...,OFFER,₹474,₹299 ,37% off,4.6,561,https://www.nykaa.com/garnier-micellar-pink-maybelline-creamy-matte-lipstick-touch-of-spice/p/761772?ptype=product&productId=761772&skuId=761772&categoryId=8383&pps=19
Blue Heaven Bi-Phase Makeup Remover + Micellar Cleansing Wat...,OFFER,,₹150 ,,4.4,365,https://www.nykaa.com/blue-heaven-bi-phase-makeup-remover-micellar-cleansing-water/p/579979?ptype=product&productId=579979&skuId=579979&categoryId=8383&pps=20
Blue Heaven Bi-Phase Makeup Remover + Micellar Cleansing Wat...,OFFER,,₹150 ,,4.4,365,https://www.nykaa.com/blue-heaven-bi-phase-makeup-remover-micellar-cleansing-water/p/579979?ptype=product&productId=579979&skuId=579979&categoryId=8383&pps=1
Wishful Clean Genie Cleansing Butter,OFFER,,₹3050 ,,4.5,44,https://www.nykaa.com/wishful-clean-genie-cleansing-butter/p/821839?ptype=product&productId=821839&skuId=821839&categoryId=8383&pps=2
Mamaearth Micellar Water Foaming Makeup Remover with Rose Wa...,OFFER,,₹399 ,,4.6,855,https://www.nykaa.com/mamaearth-micellar-water-foaming-makeup-remover-with-rose-water-glycolic-acid-for-makeup-cleansing-150-ml/p/861320?ptype=product&productId=861320&skuId=861320&categoryId=8383&pps=3
Himalaya Purifying Neem Facial Wipes,,₹45,₹43 ,5% off,4.4,1913,https://www.nykaa.com/himalaya-purifying-neem-facial-wipes/p/273793?ptype=product&productId=273793&skuId=273793&categoryId=8383&pps=4
Bobbi Brown Soothing Cleansing Oil,OFFER,,₹1150 ,,4.4,41,https://www.nykaa.com/bobbi-brown-soothing-cleansing-oil/p/760758?ptype=product&productId=760758&skuId=760758&categoryId=8383&pps=5
Faces Canada Fresh Clean Glow Makeup Remover Wipes,OFFER,₹299,₹239 ,20% off,4.4,269,https://www.nykaa.com/faces-fresh-clean-glow-makeup-remover-wipes/p/321431?ptype=product&productId=321431&skuId=321431&categoryId=8383&pps=6
Clinique Take The Day Off Micellar Cleansing Towelettes for ...,,,₹1950 ,,4.2,22,https://www.nykaa.com/clinique-take-the-day-off-micellar-cleansing-towelettes-for-face-eyes/p/305455?ptype=product&productId=305455&skuId=305455&categoryId=8383&pps=7
Himalaya Refreshing Cleansing Milk,,₹95,₹86 ,10% off,4.3,4195,https://www.nykaa.com/himalaya-refreshing-cleansing-milk/p/6022?ptype=product&productId=6022&skuId=6022&categoryId=8383&pps=8
Ginni Clea Cleansing & Makeup Remover Wet Wipes - Aloevera (...,,,₹30 ,,4.4,1568,https://www.nykaa.com/ginni-clea-cleansing-makeup-remover-wet-wipes-aloevera-10-wipes/p/165652?ptype=product&productId=165652&skuId=165652&categoryId=8383&pps=9
L'Occitane Box of Sunshine,OFFER,,₹2690 ,,4.0,16,https://www.nykaa.com/l-occitane-box-of-sunshine/p/937197?ptype=product&productId=937197&skuId=937197&categoryId=8383&pps=10
Lakme 9 To 5 Naturale Gel Makeup Remover With Pure Aloe Vera,,,₹175 ,,4.4,477,https://www.nykaa.com/lakme-9-to-5-naturale-gel-makeup-remover/p/574217?ptype=product&productId=574217&skuId=574217&categoryId=8383&pps=11
Soulflower Coconut Oil Moisturizes Skin & Heal Damaged Hair ...,,₹350,₹315 ,10% off,4.5,1345,https://www.nykaa.com/soulflower-pure-natural-bhringraj-oil/p/1495461?ptype=product&productId=1495461&skuId=91602&categoryId=8383&pps=12
Dermalogica Precleanse,,,₹975 ,,4.1,19,https://www.nykaa.com/dermalogica-precleanse/p/1028636?ptype=product&productId=1028636&skuId=1028636&categoryId=8383&pps=13
Faces Canada Fresh Clean Glow Makeup Remover Wipes - 10Pcs,OFFER,₹99,₹89 ,10% off,4.4,144,https://www.nykaa.com/faces-canada-fresh-clean-glow-makeup-remover-wipes-10pcs/p/759249?ptype=product&productId=759249&skuId=759249&categoryId=8383&pps=14
M.A.C Bulk Wipes,,,₹3550 ,,4.2,12,https://www.nykaa.com/m-a-c-bulk-wipes/p/89964?ptype=product&productId=89964&skuId=89964&categoryId=8383&pps=15
Bioderma Sebium H2O Micellaire Water,OFFER,,₹750 ,,4.3,336,https://www.nykaa.com/bioderma-sebium-h2o/p/478102?ptype=product&productId=478102&skuId=478102&categoryId=8383&pps=16
Bioderma Sebium H2O Micellar Water 100ml Combo,OFFER,₹1500,₹750 ,50% off,4.5,29,https://www.nykaa.com/bioderma-sebium-h2o-micellar-water-100ml-combo/p/861618?ptype=product&productId=861618&skuId=861618&categoryId=8383&pps=17
LANEIGE Perfect Pore Cleansing Oil,,,₹2400 ,,4.7,24,https://www.nykaa.com/laneige-perfect-pore-cleansing-oil/p/946336?ptype=product&productId=946336&skuId=946336&categoryId=8383&pps=18
Nykaa Naturals Seabuckthorn Facial Oil - Pure Cold Pressed,,₹650,₹455 ,30% off,4.3,9163,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-sea-buckthorn-carrier-oil/p/308737?ptype=product&productId=348869&skuId=308737&categoryId=8383&pps=19
Simple Kind To Skin Micellar Cleansing Wipes,,₹325,₹260 ,20% off,4.5,483,https://www.nykaa.com/simple-kind-to-skin-micellar-cleansing-wipes-25-pcs/p/390981?ptype=product&productId=390981&skuId=390981&categoryId=8383&pps=20
Murad Prebiotic 4-in-1 MultiCleanser,,,₹3000 ,,4.8,5,https://www.nykaa.com/murad-prebiotic-4-in-1-multicleanser-42ml-old/p/889736?ptype=product&productId=889736&skuId=889736&categoryId=8383&pps=1
L'Oreal Paris Crystal-clear Skin Kit,NEW,₹1248,₹998 ,20% off,4.5,362,https://www.nykaa.com/l-oreal-paris-crystal-clear-skin-kit/p/2679427?ptype=product&productId=2679427&skuId=2679427&categoryId=8383&pps=2
Estee Lauder Perfectly Clean Triple Action Cleanser Mini,,,₹1250 ,,4.0,64,https://www.nykaa.com/estee-lauder-perfectly-clean-triple-action-cleanser/p/604511?ptype=product&productId=604511&skuId=604511&categoryId=8383&pps=3
