name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
The Moms Co. Natural Fruit Lip Balm With Vitamin E And Natur...,,₹199,₹169 ,15% off,4.2,26,https://www.nykaa.com/the-moms-co-natural-fruit-lip-balm-with-vitamin-e-and-natural-extracts-for-deep-hydration/p/1315729?ptype=product&productId=1315729&skuId=1315729&categoryId=254&pps=9
Maybelline New York Pack of 2 Baby Lips Alia Loves New York ...,,,₹350 ,,4.4,361,https://www.nykaa.com/maybelline-new-york-pack-of-2-baby-lips-alia-loves-new-york-highline-wine-manhattan-mauve/p/1010240?ptype=product&productId=1010240&skuId=1010240&categoryId=254&pps=10
Kiehl's Lip Balm # 1 Cranberry,OFFER,,₹750 ,,4.2,20,https://www.nykaa.com/kiehl-s-lip-balm-1-cranberry/p/85708?ptype=product&productId=85708&skuId=85708&categoryId=254&pps=11
Maybelline New York Pack of 2 Baby Lips Alia Loves New York ...,,,₹350 ,,4.5,373,https://www.nykaa.com/maybelline-new-york-pack-of-2-baby-lips-alia-loves-new-york-highline-wine-broadway-red/p/1010235?ptype=product&productId=1010235&skuId=1010235&categoryId=254&pps=12
Biotique Natural Makeup Diva Kiss Gel Lip Balm,,,₹345 ,,4.1,268,https://www.nykaa.com/biotique-natural-makeup-diva-kiss-gel-lip-balm/p/579216?ptype=product&productId=579216&skuId=579216&categoryId=254&pps=13
Kama Ayurveda Mint Lip Balm,OFFER,,₹645 ,,4.2,66,https://www.nykaa.com/kama-ayurveda-mint-lip-balm/p/28304?ptype=product&productId=28304&skuId=28304&categoryId=254&pps=14
Nykaa Lip Sculting Trio Combo - Lip Balm + Lip Liner + Liqui...,,₹1198,₹958 ,20% off,4.3,371,https://www.nykaa.com/nykaa-lip-sculting-trio-combo-lip-balm-lip-liner-liquid-lipstick/p/775843?ptype=product&productId=775843&skuId=775843&categoryId=254&pps=15
Bare Body Essentials lip Combo,,₹849,₹679 ,20% off,4.8,8,https://www.nykaa.com/bare-body-essentials-lip-combo-23gm/p/840220?ptype=product&productId=840220&skuId=840220&categoryId=254&pps=16
Ruby's Organics Lip Oil Gloss,,,₹800 ,,4.6,13,https://www.nykaa.com/ruby-s-organics-lip-oil-gloss/p/841266?ptype=product&productId=841266&skuId=841266&categoryId=254&pps=17
Fran Wilson Moodmatcher Luxe Twist Stick,,,₹790 ,,4.4,59,https://www.nykaa.com/fran-wilson-moodmatcher-luxe-twist-stick/p/553149?ptype=product&productId=553149&skuId=553149&categoryId=254&pps=18
Organic Harvest Lavender Lip Butter Lip Balm - Light Purple,,₹199,₹189 ,5% off,4.3,86,https://www.nykaa.com/organic-harvest-lavender-lip-butter-lip-balm-4gm/p/638718?ptype=product&productId=638718&skuId=638718&categoryId=254&pps=19
Nyassa Mixed Candy Lip Moisturizer,,₹250,₹238 ,5% off,3.9,101,https://www.nykaa.com/nyassa-mixed-candy-lip-balm/p/114038?ptype=product&productId=114038&skuId=114038&categoryId=254&pps=20
