name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Green Mini Wandering Plant in Gray Ceramic Pot, ,"₹ 1,000",₹ 809,(19% Off),,,https://www.pepperfry.com/fourwalls-premium-range-mini-wandering-in-a-stylish-ceramic-vase-tall-1367200.html?type=search&pos=30:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Mini Wandering Plant with Ceramic Pot, ,"₹ 1,000",₹ 809,(19% Off),,,https://www.pepperfry.com/fourwalls-premium-range-mini-wandering-in-a-stylish-ceramic-vase-tall-1367204.html?type=search&pos=31:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Polyster Artificial Flowering Yucca Leaves Plant With Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/green-polyster-artificial-flowering-yucca-leaves-plant-with-wooden-hexagon-pot-by-1921767.html?type=search&pos=32:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Yellow Polyster Artificial Flowering Yucca Leaves Plant With Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/yellow-polyster-artificial-flowering-yucca-leaves-plant-with-wooden-hexagon-pot-b-1921766.html?type=search&pos=33:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Blue Polyster Artificial Flowering Yucca Leaves Plant With Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/blue-polyster-artificial-flowering-yucca-leaves-plant-with-wooden-hexagon-pot-by-1921765.html?type=search&pos=34:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Red Polyster Artificial Button Leaves Plant With Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/red-polyster-artificial-button-leaves-plant-with-wooden-hexagon-pot-by-fourwalls-1921763.html?type=search&pos=35:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Polyster Artificial Button Leaves Plant With Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/green-polyster-artificial-button-leaves-plant-with-wooden-hexagon-pot-by-fourwall-1921762.html?type=search&pos=36:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Purple Polyster Artificial Button Leaves Plant With Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/purple-polyster-artificial-button-leaves-plant-with-wooden-hexagon-pot-by-fourwal-1921760.html?type=search&pos=38:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Yellow Polyster Artificial Mini Rose Leaves Flowering Plant With Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/yellow-polyster-artificial-mini-rose-leaves-flowering-plant-with-wooden-hexagon-p-1921747.html?type=search&pos=39:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Purple Polyster Artificial Mini Rose Leaves Flowering Plant With Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/purple-polyster-artificial-mini-rose-leaves-flowering-plant-with-wooden-hexagon-p-1921745.html?type=search&pos=40:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Blue Polyster Artificial Pearl Leaves Flowering Plant With Wooden Hexagon Pot, ,"₹ 1,500",₹ 590,(61% Off),,,https://www.pepperfry.com/blue-polyster-artificial-pearl-leaves-flowering-plant-with-wooden-hexagon-pot-by-1921743.html?type=search&pos=41:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
White Polyster Artificial Pearl Leaves Flowering Plant With Wooden Hexagon Pot, ,"₹ 1,500",₹ 590,(61% Off),,,https://www.pepperfry.com/white-polyster-artificial-pearl-leaves-flowering-plant-with-wooden-hexagon-pot-by-1921742.html?type=search&pos=42:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Pink Polyster Artificial Pearl Leaves Flowering Plant With Wooden Hexagon Pot, ,"₹ 1,500",₹ 590,(61% Off),,,https://www.pepperfry.com/pink-polyster-artificial-pearl-leaves-flowering-plant-with-wooden-hexagon-pot-by-1921741.html?type=search&pos=43:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Orange Polyster Artificial Pearl Leaves Flowering Plant With Wooden Hexagon Pot, ,"₹ 1,500",₹ 590,(61% Off),,,https://www.pepperfry.com/orange-polyster-artificial-pearl-leaves-flowering-plant-with-wooden-hexagon-pot-b-1921740.html?type=search&pos=44:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Yellow Polyster Artificial Pearl Leaves Flowering Plant With Wooden Hexagon Pot, ,"₹ 1,500",₹ 590,(61% Off),,,https://www.pepperfry.com/yellow-polyster-artificial-pearl-leaves-flowering-plant-with-wooden-hexagon-pot-b-1921739.html?type=search&pos=45:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Red Polyster Beautiful Artificial Eucalyptus Plants In Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/red-polyster-beautiful-artificial-eucalyptus-plants-in-wooden-hexagon-pot-by-four-1921738.html?type=search&pos=46:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Polyster Beautiful Artificial Eucalyptus Plants In Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/green-polyster-beautiful-artificial-eucalyptus-plants-in-wooden-hexagon-pot-by-fo-1921737.html?type=search&pos=47:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Polyster Beautiful Artificial Eucalyptus Plants In Wooden Hexagon Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/green-polyster-beautiful-artificial-eucalyptus-plants-in-wooden-hexagon-pot-by-fo-1921736.html?type=search&pos=48:1&total_result=669&searchterm=&searchterm=artificial plants&as=0&cat=0
