name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Hale Accent Chair in Black Colour, ,"₹ 10,200","₹ 5,100",(50% Off),,,https://www.pepperfry.com/hale-stacking-chair-in-black-by-durian-1811530.html?type=search&pos=46:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Elegant Designer Gaming Chair In Grey Colour, ,"₹ 29,059","₹ 12,999",(55% Off),,,https://www.pepperfry.com/adiko-elegant-designer-gaming-chair-in-greyby-adiko-systems-1789465.html?type=search&pos=47:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Egon Solid Wood Iconic Chair With Metal Back In Black Finish, New,"₹ 10,999","₹ 8,499",(23% Off),,,https://www.pepperfry.com/egon-solid-wood-iconic-chair-with-metal-back-in-black-finish-bohemiana-by-peppe-1900869.html?type=search&pos=48:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Weekender Premium Plastic Chair in Weather Brown Colour, ,,"₹ 1,500",,,,https://www.pepperfry.com/weekender-premium-chair-in-weather-brown-colour-by-nilkamal-1739953.html?type=search&pos=1:2&total_result=3078&searchterm=chair
Alcalde Wing Chair In Wine Colour, ,"₹ 35,999","₹ 28,999",(19% Off),,,https://www.pepperfry.com/alcalde-wing-chair-in-wine-colour-1903087.html?type=search&pos=2:2&total_result=3078&searchterm=chair
Namiko Ergonomic Chair in Black Colour, Best Seller,"₹ 13,499","₹ 6,499",(52% Off),,,https://www.pepperfry.com/namiko-ergonomic-chair-in-black-colour-by-mintwud-1857135.html?type=search&pos=3:2&total_result=3078&searchterm=chair
Grace High Back Executive Chair in Cream Colour, ,"₹ 13,999","₹ 10,799",(23% Off),,,https://www.pepperfry.com/grace-high-back-executive-chair-in-cream-colour-by-high-living-1841488.html?type=search&pos=4:2&total_result=3078&searchterm=chair
Trendz Ergonomic Chair in Black Colour, ,"₹ 9,929","₹ 5,299",(47% Off),,,https://www.pepperfry.com/trendz-executive-chair-in-black-colour-by-vof-1231191.html?type=search&pos=5:2&total_result=3078&searchterm=chair
Austin Rocking Glider chair & Ottoman in Grey Colour, Best Seller,"₹ 25,999","₹ 13,894",(47% Off),,,https://www.pepperfry.com/austin-rocking-glider-chair-ottoman-in-grey-colour-by-bantia-furniture-1876898.html?type=search&pos=6:2&total_result=3078&searchterm=chair
Jazz Ergonomic Chair in Black Colour, Best Seller,"₹ 18,999","₹ 9,764",(49% Off),,,https://www.pepperfry.com/jazz-ergonomic-chair-in-black-colour-by-trevi-furniture-1866839.html?type=search&pos=7:2&total_result=3078&searchterm=chair
Ghost Plastic Chair in Translucent Finish, ,"₹ 14,999","₹ 8,999",(40% Off),,,https://www.pepperfry.com/vintage-plastic-chair-in-translucent-finish-by-workspace-interio-1859238.html?type=search&pos=8:2&total_result=3078&searchterm=chair
Jazz LX High Back Ergonomic Chair in Black Colour, ,"₹ 17,999","₹ 11,399",(37% Off),,,https://www.pepperfry.com/jazz-lx-high-back-ergonomic-chair-in-yellow-colour-by-star-india-1845030.html?type=search&pos=9:2&total_result=3078&searchterm=chair
Zee Ergonomic Chair in Red & Black Colour, ,"₹ 7,459","₹ 4,499",(40% Off),,,https://www.pepperfry.com/zee-mesh-office-chair-in-red-black-by-vof-1768175.html?type=search&pos=10:2&total_result=3078&searchterm=chair
Executive Chair in Brown Colour, Best Seller,"₹ 13,999","₹ 10,699",(24% Off),,,https://www.pepperfry.com/executive-high-back-office-chair-in-brown-colour-by-adiko-systems-1353101.html?type=search&pos=11:2&total_result=3078&searchterm=chair
Ibiza Solid Wood Slipper Chair In Honey Oak Finish, Best Seller,"₹ 23,999","₹ 14,999",(38% Off),,,https://www.pepperfry.com/ibiza-solid-wood-slipper-chair-in-honey-oak-finish-by-amberville-1863417.html?type=search&pos=12:2&total_result=3078&searchterm=chair
Classical Medium Back Ergonomic Chair, ,"₹ 9,389","₹ 6,699",(29% Off),,,https://www.pepperfry.com/classical-medium-back-ergonomic-chair-by-furniease-1666750.html?type=search&pos=13:2&total_result=3078&searchterm=chair
Marvel Standard High Back Ergonomic Chair in Black Colour, ,"₹ 14,700","₹ 9,555",(35% Off),,,https://www.pepperfry.com/marvel-standard-high-back-ergonomic-chair-in-black-colour-by-durian-1910240.html?type=search&pos=14:2&total_result=3078&searchterm=chair
Carden Solid Wood Arm Chair In Rustic Teak Finish, ,"₹ 15,999","₹ 9,999",(38% Off),,,https://www.pepperfry.com/carden-solid-wood-arm-chair-in-rustic-teak-finish-woodsworth-by-pepperfry-1909730.html?type=search&pos=15:2&total_result=3078&searchterm=chair
Lawrence Dining Chair in Grey Colour, ,"₹ 16,500","₹ 9,900",(40% Off),,,https://www.pepperfry.com/lawrence-dining-chair-in-grey-colour-by-home-1863847.html?type=search&pos=16:2&total_result=3078&searchterm=chair
Krisa Solid Wood Dining Chairs In Provincial Teak Finish, Best Seller,"₹ 10,999","₹ 6,999",(36% Off),,,https://www.pepperfry.com/krisa-solid-wood-dining-chair-in-provincial-teak-finish-by-mudramark-1744136.html?type=search&pos=17:2&total_result=3078&searchterm=chair
