name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HEATHER HUES Cotton Shirt,,3 left!,,,"Rs. 1,590",Rs.  731,54% Off,5.0,(2),https://www.snapdeal.com/product/heather-hues-cotton-shirt/618744635199
Thisbe White Poly Crepe Shirt,,,,,Rs. 999,Rs.  598,40% Off,4.0,(7),https://www.snapdeal.com/product/thisbe-white-poly-crepe-shirt/647936823257
One Femme Blue Cotton Shirt,,,,,"Rs. 1,900",Rs.  599,68% Off,4.0,(1),https://www.snapdeal.com/product/one-femme-cotton-shirt/627534599665
One Femme Black Cotton Shirt,,3 left!,,,"Rs. 1,700",Rs.  700,59% Off,5.0,(3),https://www.snapdeal.com/product/one-femme-cotton-shirt/633006520726
Enchanted Drapes Black Poly Crepe Shirt,,,,,"Rs. 1,300",Rs.  649,50% Off,,,https://www.snapdeal.com/product/enchanted-drapes-black-poly-crepe/655568941658
Texco Cotton Shirt,,2 left!,,,"Rs. 2,199",Rs.  669,70% Off,4.5,(2),https://www.snapdeal.com/product/texco-cotton-shirt/638405816000
Crimsoune Club Cotton Shirt,,1 left!,,,"Rs. 1,299",Rs.  650,50% Off,5.0,(1),https://www.snapdeal.com/product/crimsoune-club-cotton-shirt/631554653071
Amadore Black Poly Georgette Shirt,,4 left!,,,Rs. 999,Rs.  304,70% Off,5.0,(2),https://www.snapdeal.com/product/amadore-black-poly-georgette-shirt/631955311161
Crimsoune Club Blue Cotton Shirt,,6 left!,,,"Rs. 1,399",Rs.  700,50% Off,,,https://www.snapdeal.com/product/crimsoune-club-blue-cotton-shirt/623287435643
Crimsoune Club Blue Cotton Shirt,,2 left!,,,"Rs. 1,299",Rs.  650,50% Off,5.0,(2),https://www.snapdeal.com/product/crimsoune-club-blue-cotton-shirt/677602423950
One Femme Multi Color Viscose Shirt,,2 left!,,,"Rs. 1,700",Rs.  700,59% Off,4.0,(1),https://www.snapdeal.com/product/one-femme-multi-color-viscose/667880922372
GENEALO White Rayon Shirt,,,,,Rs. 999,Rs.  549,45% Off,5.0,(1),https://www.snapdeal.com/product/genealo-white-rayon-shirt/622186828472
Texco Polyester Shirt,,2 left!,,,"Rs. 2,499",Rs.  829,67% Off,3.7,(3),https://www.snapdeal.com/product/texco-polyester-shirt/640449994628
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  799,38% Off,,,https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/622554520276
Amadore Red Cotton Shirt,,2 left!,,,Rs. 999,Rs.  384,62% Off,3.5,(2),https://www.snapdeal.com/product/amadore-red-cotton-shirt/673854380374
