name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Cetaphil Moisturising Lotion,SALE OFFER INSIDE,,₹410 ,,4.4,3233,https://www.nykaa.com/cetaphil-moisturising-lotion/p/20991?ptype=product&productId=20991&skuId=20991&categoryId=8394&pps=3
Neutrogena Hydro Boost Capsule In Serum,SALE OFFER INSIDE,,₹800 ,,4.3,1931,https://www.nykaa.com/neutrogena-hydro-boost-capsule-in-serum/p/483114?ptype=product&productId=483114&skuId=483114&categoryId=8394&pps=4
Simple Kind To Skin Hydrating Light Moisturiser,SALE OFFER INSIDE,,₹430 ,,4.4,2660,https://www.nykaa.com/simple-kind-to-skin-hydrating-light-moisturiser-125-ml/p/390984?ptype=product&productId=390984&skuId=390984&categoryId=8394&pps=5
Biotique Bio Morning Nectar Visibly Flawless Skin Moisturize...,SALE OFFER INSIDE,,₹280 ,,4.5,3354,https://www.nykaa.com/biotique-morning-nectar-flawless-skin-lotion/p/13367?ptype=product&productId=13367&skuId=13367&categoryId=8394&pps=6
Plum Green Tea Daily C-T-M Kit,SALE OFFER INSIDE,,₹1205 ,,4.4,30314,https://www.nykaa.com/plum-green-tea-daily-c-t-m-kit/p/992651?ptype=product&productId=992651&skuId=992651&categoryId=8394&pps=7
LOreal Paris Revitalift Anti-Wrinkles + Radiance Moisturizin...,SALE OFFER INSIDE,,₹845 ,,4.3,672,https://www.nykaa.com/l-oreal-paris-revitalift-cream-spf-18/p/824?ptype=product&productId=824&skuId=824&categoryId=8394&pps=8
Olay Regenerist Advanced Anti-Ageing Micro-Sculpting Serum,SALE OFFER INSIDE,,₹1699 ,,4.4,632,https://www.nykaa.com/olay-regenerist-micro-sculpting-serum-new-pack/p/245658?ptype=product&productId=245658&skuId=245658&categoryId=8394&pps=9
Olay Total Effects 7 In One Night Cream,SALE OFFER INSIDE,,₹899 ,,4.3,2024,https://www.nykaa.com/olay-total-effects-7-in-one-anti-ageing-night-firming-cream-50gm/p/261614?ptype=product&productId=261614&skuId=261614&categoryId=8394&pps=10
MCaffeine Naked & Raw Coffee Face Serum,SALE OFFER INSIDE,,₹645 ,,4.4,5154,https://www.nykaa.com/mcaffeine-naked-raw-coffee-face-serum/p/626128?ptype=product&productId=626128&skuId=626128&categoryId=8394&pps=11
Lakme Absolute Hydra Pro Gel Creme,SALE OFFER INSIDE,,₹649 ,,4.5,945,https://www.nykaa.com/lakme-absolute-hydra-pro-gel-day-creme/p/574230?ptype=product&productId=574230&skuId=574230&categoryId=8394&pps=12
Neutrogena Oil-Free Moisturiser SPF 15,SALE OFFER INSIDE,,₹525 ,,4.1,4793,https://www.nykaa.com/neutrogena-oil-free-moisturiser-spf15/p/2581?ptype=product&productId=2581&skuId=2581&categoryId=8394&pps=13
Clinique Moisture Surge 100h Auto-replenishing Hydrator,SALE OFFER INSIDE,,₹950 ,,4.4,14373,https://www.nykaa.com/clinique-moisture-surge-100h-auto-replenishing-hydrator/p/1129285?ptype=product&productId=1129289&skuId=1129285&categoryId=8394&pps=14
Garnier Wrinkle Lift Anti-Ageing Cream,SALE OFFER INSIDE,,₹159 ,,4.4,5699,https://www.nykaa.com/garnier-wrinkle-lift-anti-ageing-cream/p/7760?ptype=product&productId=7760&skuId=7760&categoryId=8394&pps=15
Lakme 9 to 5 Vitamin C+ Face Serum with 100% Real Kakadu Plu...,SALE OFFER INSIDE,,₹549 ,,4.6,106,https://www.nykaa.com/lakme-vitamin-c-serum/p/1330857?ptype=product&productId=1330857&skuId=1330857&categoryId=8394&pps=16
M.A.C Strobe Cream - Pinklite,SALE OFFER INSIDE,,₹3200 ,,4.3,2469,https://www.nykaa.com/m-a-c-strobe-cream/p/91545?ptype=product&productId=91545&skuId=90093&categoryId=8394&pps=17
